Date,Open,High,Low,Close,Volume,Adj Close
2015-05-22,271.70,272.30,269.95,270.15,29614600,260.853
2015-05-23,271.70,272.30,269.95,270.15,29614600,260.853
2015-05-24,271.70,272.30,269.95,270.15,29614600,260.853
2015-05-25,270.15,270.15,270.15,270.15,000,260.853
2015-05-26,269.25,270.40,263.45,264.90,42622500,255.783
2015-05-27,265.65,270.55,264.00,269.25,36448400,259.984
2015-05-28,268.65,271.95,267.20,271.10,36484200,261.77
2015-05-29,270.15,272.00,267.95,270.00,39224400,260.708
2015-05-30,270.15,272.00,267.95,270.00,39224400,260.708
2015-05-31,270.15,272.00,267.95,270.00,39224400,260.708
2015-06-01,270.00,271.65,265.80,266.40,29111000,257.232
2015-06-02,267.25,269.05,262.75,267.65,33553700,258.439
2015-06-03,267.25,273.35,267.05,271.20,31894200,261.867
2015-06-04,270.65,270.95,265.59,266.40,38019200,257.232
2015-06-05,265.80,267.50,263.20,265.45,40717000,256.315
2015-06-06,265.80,267.50,263.20,265.45,40717000,256.315
2015-06-07,265.80,267.50,263.20,265.45,40717000,256.315
2015-06-08,265.50,266.168,261.95,262.00,31704700,252.983
2015-06-09,263.35,265.40,260.45,261.55,35781700,252.549
2015-06-10,261.70,268.00,258.85,267.15,46584500,257.956
2015-06-11,267.05,271.35,266.00,268.75,33185500,259.501
2015-06-12,268.15,270.60,266.50,269.70,31896300,260.418
2015-06-13,268.15,270.60,266.50,269.70,31896300,260.418
2015-06-14,268.15,270.60,266.50,269.70,31896300,260.418
2015-06-15,267.35,268.604,264.20,264.95,39522300,255.832
2015-06-16,263.25,264.60,261.45,263.65,28754500,254.576
2015-06-17,263.50,264.50,260.65,261.90,35525600,252.887
2015-06-18,260.85,267.50,258.20,261.55,30685600,252.549
2015-06-19,260.95,266.50,259.93,265.75,68268500,256.604
2015-06-20,260.95,266.50,259.93,265.75,68268500,256.604
2015-06-21,260.95,266.50,259.93,265.75,68268500,256.604
2015-06-22,269.00,272.95,267.05,272.45,40009800,263.074
2015-06-23,273.00,274.065,272.00,272.45,29674000,263.074
2015-06-24,271.75,276.619,271.45,274.45,51287800,265.005
2015-06-25,273.85,276.60,272.00,272.90,40061600,263.508
2015-06-26,271.45,276.162,269.70,272.35,31441400,262.977
2015-06-27,271.45,276.162,269.70,272.35,31441400,262.977
2015-06-28,271.45,276.162,269.70,272.35,31441400,262.977
2015-06-29,263.50,269.10,261.885,264.25,54158100,255.156
2015-06-30,262.50,265.30,260.50,260.50,48682300,251.535
2015-07-01,262.80,267.45,261.65,266.55,37900500,257.377
2015-07-02,266.70,267.60,265.25,266.40,15356000,257.232
2015-07-03,265.50,266.122,261.35,262.95,20630300,253.901
2015-07-04,265.50,266.122,261.35,262.95,20630300,253.901
2015-07-05,265.50,266.122,261.35,262.95,20630300,253.901
2015-07-06,259.20,261.20,256.90,258.80,33628300,249.893
2015-07-07,259.65,259.65,251.80,252.15,39396800,243.472
2015-07-08,259.00,262.275,257.274,257.30,87780400,248.445
2015-07-09,258.00,262.45,256.50,261.15,34329300,252.163
2015-07-10,263.00,270.45,262.25,268.05,45805200,258.825
2015-07-11,263.00,270.45,262.25,268.05,45805200,258.825
2015-07-12,263.00,270.45,262.25,268.05,45805200,258.825
2015-07-13,272.05,275.308,270.85,273.70,53933500,264.281
2015-07-14,274.25,276.03,272.451,276.00,32793500,266.501
2015-07-15,275.00,278.05,273.415,278.05,33663500,268.481
2015-07-16,278.95,281.25,278.75,280.00,39786000,270.364
2015-07-17,279.95,280.60,278.35,280.10,34270700,270.46
2015-07-18,279.95,280.60,278.35,280.10,34270700,270.46
2015-07-19,279.95,280.60,278.35,280.10,34270700,270.46
2015-07-20,280.10,281.95,279.40,280.85,22794300,271.185
2015-07-21,280.85,283.75,280.25,283.15,32384400,273.405
2015-07-22,281.00,282.85,279.60,281.40,28637900,271.716
2015-07-23,283.10,284.75,280.40,281.75,28649100,272.054
2015-07-24,280.80,282.90,280.00,282.15,35596800,272.44
2015-07-25,280.80,282.90,280.00,282.15,35596800,272.44
2015-07-26,280.80,282.90,280.00,282.15,35596800,272.44
2015-07-27,280.10,281.45,275.70,276.80,41053700,267.274
2015-07-28,277.30,280.85,277.30,279.60,31760600,269.978
2015-07-29,283.50,288.70,283.35,284.60,57312000,274.805
2015-07-30,286.00,288.85,285.85,287.05,42573700,277.171
2015-07-31,287.50,289.45,286.35,288.95,40987500,279.006
2015-08-01,287.50,289.45,286.35,288.95,40987500,279.006
2015-08-02,287.50,289.45,286.35,288.95,40987500,279.006
2015-08-03,287.55,289.90,286.40,288.20,33963100,278.282
2015-08-04,286.55,287.60,279.85,282.15,50299000,272.44
2015-08-05,282.25,284.75,281.10,282.00,60374900,272.295
2015-08-06,280.00,282.65,279.35,282.00,32879900,273.264
2015-08-07,282.75,283.20,280.90,281.25,20205600,272.537
2015-08-08,282.75,283.20,280.90,281.25,20205600,272.537
2015-08-09,282.75,283.20,280.90,281.25,20205600,272.537
2015-08-10,282.20,282.85,278.00,282.60,45503900,273.845
2015-08-11,281.80,282.00,278.30,278.35,27438900,269.727
2015-08-12,276.15,276.30,269.40,271.15,55583200,262.75
2015-08-13,274.90,277.55,274.25,275.55,35524500,267.014
2015-08-14,276.50,277.10,272.75,274.35,22866300,265.851
2015-08-15,276.50,277.10,272.75,274.35,22866300,265.851
2015-08-16,276.50,277.10,272.75,274.35,22866300,265.851
2015-08-17,276.90,277.20,272.373,273.95,21732700,265.463
2015-08-18,273.50,275.15,272.25,274.05,20907800,265.56
2015-08-19,272.65,273.00,267.55,267.90,26889500,259.601
2015-08-20,265.50,270.05,264.25,265.15,30765900,256.936
2015-08-21,261.95,264.70,256.80,256.80,38649100,248.845
2015-08-22,261.95,264.70,256.80,256.80,38649100,248.845
2015-08-23,261.95,264.70,256.80,256.80,38649100,248.845
2015-08-24,247.60,251.85,237.30,244.70,95800300,237.119
2015-08-25,249.95,260.80,249.10,256.35,64279500,248.409
2015-08-26,254.60,258.80,250.80,252.00,48887200,244.193
2015-08-27,258.80,264.35,258.10,262.60,45542700,254.465
2015-08-28,260.50,263.45,257.75,261.45,43554700,253.351
2015-08-29,260.50,263.45,257.75,261.45,43554700,253.351
2015-08-30,260.50,263.45,257.75,261.45,43554700,253.351
2015-08-31,261.45,261.45,261.45,261.45,000,253.351
2015-09-01,265.90,265.95,250.75,253.15,43535500,245.308
2015-09-02,254.00,258.90,250.30,253.80,28381000,245.938
2015-09-03,256.35,258.80,255.50,257.30,27927300,249.329
2015-09-04,254.60,255.00,250.00,250.90,31456300,243.127
2015-09-05,254.60,255.00,250.00,250.90,31456300,243.127
2015-09-06,254.60,255.00,250.00,250.90,31456300,243.127
2015-09-07,252.25,254.70,251.65,253.00,18072600,245.162
2015-09-08,254.55,260.00,253.815,258.50,29842200,250.492
2015-09-09,265.00,266.41,262.00,262.50,34297900,254.368
2015-09-10,258.80,261.30,257.40,258.60,32064600,250.589
2015-09-11,259.05,259.55,256.60,258.45,18996900,250.444
2015-09-12,259.05,259.55,256.60,258.45,18996900,250.444
2015-09-13,259.05,259.55,256.60,258.45,18996900,250.444
2015-09-14,258.45,260.25,252.90,254.50,26097800,246.616
2015-09-15,255.00,261.00,253.85,259.65,43010800,251.606
2015-09-16,263.50,263.75,260.25,262.50,31479100,254.368
2015-09-17,263.00,263.55,259.05,260.45,37409800,252.382
2015-09-18,258.45,258.60,250.20,253.25,71056700,245.405
2015-09-19,258.45,258.60,250.20,253.25,71056700,245.405
2015-09-20,258.45,258.60,250.20,253.25,71056700,245.405
2015-09-21,251.80,257.20,250.40,254.90,25774800,247.004
2015-09-22,255.40,255.55,246.65,246.65,41528300,239.009
2015-09-23,247.55,251.60,246.10,248.20,24949600,240.511
2015-09-24,248.80,250.90,245.90,246.45,23852300,238.815
2015-09-25,250.80,256.25,248.225,254.95,31433000,247.052
2015-09-26,250.80,256.25,248.225,254.95,31433000,247.052
2015-09-27,250.80,256.25,248.225,254.95,31433000,247.052
2015-09-28,254.15,255.20,245.20,245.20,35400000,237.604
2015-09-29,241.00,243.35,236.65,239.00,41888200,231.596
2015-09-30,243.50,247.209,243.00,244.15,40715500,236.587
2015-10-01,247.55,249.80,245.75,247.15,34456600,239.494
2015-10-02,248.55,253.46,244.75,248.55,32907300,240.85
2015-10-03,248.55,253.46,244.75,248.55,32907300,240.85
2015-10-04,248.55,253.46,244.75,248.55,32907300,240.85
2015-10-05,253.70,256.65,251.55,256.20,30445400,248.263
2015-10-06,257.35,257.90,254.35,255.35,22825500,247.44
2015-10-07,256.10,259.40,254.30,255.75,34680400,247.827
2015-10-08,253.00,256.24,252.40,254.75,24812100,246.858
2015-10-09,256.75,259.50,254.50,257.00,24011000,249.038
2015-10-10,256.75,259.50,254.50,257.00,24011000,249.038
2015-10-11,256.75,259.50,254.50,257.00,24011000,249.038
2015-10-12,256.85,257.75,255.30,256.55,14712600,248.602
2015-10-13,257.20,257.392,247.582,251.40,40728700,243.612
2015-10-14,248.25,251.45,245.80,246.05,29455900,238.428
2015-10-15,245.00,249.30,241.792,248.00,48316200,240.317
2015-10-16,250.30,252.40,249.10,250.80,24683800,243.031
2015-10-17,250.30,252.40,249.10,250.80,24683800,243.031
2015-10-18,250.30,252.40,249.10,250.80,24683800,243.031
2015-10-19,251.50,254.65,251.30,254.65,33340000,246.761
2015-10-20,255.00,255.75,251.95,252.60,25404800,244.775
2015-10-21,253.30,253.35,246.10,248.05,40003100,240.366
2015-10-22,247.50,251.68,246.25,250.65,25943900,242.885
2015-10-23,252.95,254.258,250.871,251.25,34709200,243.467
2015-10-24,252.95,254.258,250.871,251.25,34709200,243.467
2015-10-25,252.95,254.258,250.871,251.25,34709200,243.467
2015-10-26,252.00,253.10,250.35,250.95,19325300,243.176
2015-10-27,250.20,252.48,249.485,250.85,23323200,243.079
2015-10-28,250.85,253.85,247.15,253.15,24344300,245.308
2015-10-29,246.00,249.00,235.85,237.25,86342100,229.90
2015-10-30,234.00,236.335,230.70,232.00,60170700,224.813
2015-10-31,234.00,236.335,230.70,232.00,60170700,224.813
2015-11-01,234.00,236.335,230.70,232.00,60170700,224.813
2015-11-02,230.40,237.81,229.75,236.05,49312900,228.737
2015-11-03,235.95,236.308,231.75,233.50,44068400,226.266
2015-11-04,233.70,234.25,232.10,232.35,40623100,225.152
2015-11-05,231.50,232.10,227.783,228.15,40421300,222.038
2015-11-06,228.75,233.60,226.70,232.40,54794200,226.174
2015-11-07,228.75,233.60,226.70,232.40,54794200,226.174
2015-11-08,228.75,233.60,226.70,232.40,54794200,226.174
2015-11-09,235.00,238.45,233.95,234.05,41307700,227.78
2015-11-10,235.55,235.569,229.40,230.60,33506800,224.422
2015-11-11,231.85,234.90,229.40,232.10,25897900,225.882
2015-11-12,231.70,232.15,225.25,225.70,41604300,219.653
2015-11-13,225.00,226.55,223.15,225.10,40145700,219.07
2015-11-14,225.00,226.55,223.15,225.10,40145700,219.07
2015-11-15,225.00,226.55,223.15,225.10,40145700,219.07
2015-11-16,223.00,225.45,222.385,224.40,25005900,218.388
2015-11-17,226.55,229.00,225.60,227.45,32216600,221.357
2015-11-18,226.00,227.90,225.70,227.90,21167600,221.795
2015-11-19,229.50,231.55,227.45,229.95,28447500,223.79
2015-11-20,229.50,230.25,221.30,221.90,58492800,215.955
2015-11-21,229.50,230.25,221.30,221.90,58492800,215.955
2015-11-22,229.50,230.25,221.30,221.90,58492800,215.955
2015-11-23,220.50,222.95,218.14,220.55,28477100,214.641
2015-11-24,219.50,220.55,215.40,220.05,40258200,214.155
2015-11-25,220.95,222.90,218.70,221.50,33440200,215.566
2015-11-26,222.05,225.70,221.25,225.20,21186900,219.167
2015-11-27,223.90,226.03,223.10,224.30,15829400,218.291
2015-11-28,223.90,226.03,223.10,224.30,15829400,218.291
2015-11-29,223.90,226.03,223.10,224.30,15829400,218.291
2015-11-30,223.50,224.50,221.50,223.20,27498700,217.22
2015-12-01,228.50,234.55,227.00,233.50,68770700,227.244
2015-12-02,234.50,236.218,233.70,234.75,32691700,228.461
2015-12-03,235.10,238.10,230.30,230.30,41233100,224.13
2015-12-04,230.05,234.414,227.30,229.60,28696500,223.449
2015-12-05,230.05,234.414,227.30,229.60,28696500,223.449
2015-12-06,230.05,234.414,227.30,229.60,28696500,223.449
2015-12-07,231.85,232.25,227.00,228.00,19533400,221.892
2015-12-08,227.35,228.05,221.60,222.10,28836400,216.15
2015-12-09,222.00,225.25,219.60,221.95,27506100,216.004
2015-12-10,220.65,223.40,216.65,218.00,59328100,212.16
2015-12-11,217.95,218.30,209.382,211.20,48587900,205.542
2015-12-12,217.95,218.30,209.382,211.20,48587900,205.542
2015-12-13,217.95,218.30,209.382,211.20,48587900,205.542
2015-12-14,213.85,214.75,209.05,209.10,42068100,203.498
2015-12-15,211.15,216.40,210.963,214.80,31559000,209.045
2015-12-16,216.30,217.45,213.75,215.75,25341800,209.97
2015-12-17,219.85,220.70,217.725,218.75,29172400,212.89
2015-12-18,216.05,221.90,216.05,217.60,54977000,211.77
2015-12-19,216.05,221.90,216.05,217.60,54977000,211.77
2015-12-20,216.05,221.90,216.05,217.60,54977000,211.77
2015-12-21,216.30,220.70,215.75,216.40,22814600,210.603
2015-12-22,218.55,221.28,217.71,219.00,18438800,213.133
2015-12-23,220.70,223.05,219.40,222.30,20864400,216.345
2015-12-24,222.90,223.80,220.55,221.70,5576600,215.761
2015-12-25,221.70,221.70,221.70,221.70,000,215.761
2015-12-26,221.70,221.70,221.70,221.70,000,215.761
2015-12-27,221.70,221.70,221.70,221.70,000,215.761
2015-12-28,221.70,221.70,221.70,221.70,000,215.761
2015-12-29,221.70,224.85,221.35,222.60,17024300,216.637
2015-12-30,222.80,223.00,219.10,220.70,15513500,214.787
2015-12-31,220.00,220.00,217.55,218.90,5181600,213.036
2016-01-01,220.00,220.00,217.55,218.90,5181600,213.036
2016-01-02,220.00,220.00,217.55,218.90,5181600,213.036
2016-01-03,220.00,220.00,217.55,218.90,5181600,213.036
2016-01-04,216.35,217.00,212.65,214.25,28332200,208.51
2016-01-05,214.85,217.60,212.05,215.25,20472900,209.483
2016-01-06,214.90,214.90,209.85,211.75,26042700,206.077
2016-01-07,206.60,208.85,201.60,205.55,41970400,200.043
2016-01-08,206.00,208.65,200.15,200.15,42733200,194.788
2016-01-09,206.00,208.65,200.15,200.15,42733200,194.788
2016-01-10,206.00,208.65,200.15,200.15,42733200,194.788
2016-01-11,200.00,203.35,199.40,199.70,45116200,194.35
2016-01-12,201.00,204.95,199.77,202.35,31436200,196.929
2016-01-13,204.35,205.80,200.336,201.70,41349200,196.296
2016-01-14,198.25,200.15,192.52,197.70,57104700,192.404
2016-01-15,196.45,198.85,190.97,191.80,49774600,186.662
2016-01-16,196.45,198.85,190.97,191.80,49774600,186.662
2016-01-17,196.45,198.85,190.97,191.80,49774600,186.662
2016-01-18,191.30,198.00,185.85,187.65,37826600,182.623
2016-01-19,190.00,193.60,187.925,189.90,35139300,184.813
2016-01-20,185.90,186.00,179.902,182.05,52318600,177.173
2016-01-21,182.00,186.60,179.987,186.15,65099400,181.163
2016-01-22,190.95,192.95,188.20,190.75,50097300,185.64
2016-01-23,190.95,192.95,188.20,190.75,50097300,185.64
2016-01-24,190.95,192.95,188.20,190.75,50097300,185.64
2016-01-25,191.95,192.25,181.35,181.85,48650600,176.978
2016-01-26,178.50,183.80,175.15,183.00,60932900,178.097
2016-01-27,182.50,182.50,178.25,181.80,40891700,176.93
2016-01-28,181.00,183.754,176.50,178.40,36740200,173.621
2016-01-29,181.35,186.00,180.55,186.00,57835600,181.017
2016-01-30,181.35,186.00,180.55,186.00,57835600,181.017
2016-01-31,181.35,186.00,180.55,186.00,57835600,181.017
2016-02-01,188.90,188.90,180.90,182.80,38834000,177.903
2016-02-02,182.35,183.038,172.70,173.75,45374400,169.095
2016-02-03,172.30,172.90,163.50,165.60,73258300,161.164
2016-02-04,167.70,175.80,167.05,173.65,80582600,168.998
2016-02-05,174.45,175.05,169.65,173.15,48965000,168.511
2016-02-06,174.45,175.05,169.65,173.15,48965000,168.511
2016-02-07,174.45,175.05,169.65,173.15,48965000,168.511
2016-02-08,177.85,177.85,163.60,163.90,61112400,159.509
2016-02-09,163.15,165.70,154.30,156.25,69827800,152.064
2016-02-10,156.80,161.95,156.50,159.00,82269700,154.74
2016-02-11,157.30,157.70,147.75,147.85,87421200,143.889
2016-02-12,150.75,157.20,150.30,157.20,65583700,152.989
2016-02-13,150.75,157.20,150.30,157.20,65583700,152.989
2016-02-14,150.75,157.20,150.30,157.20,65583700,152.989
2016-02-15,162.00,163.30,159.40,160.75,40965000,156.443
2016-02-16,161.75,162.65,155.60,161.45,40946800,157.125
2016-02-17,161.70,168.764,161.00,168.15,42633700,163.645
2016-02-18,169.35,169.50,160.74,161.75,54745700,157.417
2016-02-19,160.50,164.75,160.35,161.70,49234400,157.368
2016-02-20,160.50,164.75,160.35,161.70,49234400,157.368
2016-02-21,160.50,164.75,160.35,161.70,49234400,157.368
2016-02-22,162.80,165.75,160.445,165.15,20956600,160.726
2016-02-23,163.30,167.70,160.90,161.55,37983000,157.222
2016-02-24,161.15,162.00,155.25,156.75,40169000,152.551
2016-02-25,159.20,165.35,158.788,164.85,53040800,160.434
2016-02-26,166.35,169.991,162.90,169.10,55463300,164.57
2016-02-27,166.35,169.991,162.90,169.10,55463300,164.57
2016-02-28,166.35,169.991,162.90,169.10,55463300,164.57
2016-02-29,167.85,172.914,166.119,172.05,55849000,167.441
2016-03-01,166.05,169.153,152.80,158.10,143251100,153.864
2016-03-02,159.75,162.60,155.923,162.40,83273800,158.049
2016-03-03,164.10,167.12,162.90,166.30,68395900,161.845
2016-03-04,166.05,174.818,165.492,174.30,73756300,169.63
2016-03-05,166.05,174.818,165.492,174.30,73756300,169.63
2016-03-06,166.05,174.818,165.492,174.30,73756300,169.63
2016-03-07,173.10,173.916,165.00,173.70,40593900,169.047
2016-03-08,172.65,175.40,170.10,172.00,76553700,167.392
2016-03-09,170.95,173.069,167.402,168.20,40560100,163.694
2016-03-10,164.70,171.885,159.90,159.90,65783700,158.923
2016-03-11,162.85,170.50,162.404,166.00,47408600,164.986
2016-03-12,162.85,170.50,162.404,166.00,47408600,164.986
2016-03-13,162.85,170.50,162.404,166.00,47408600,164.986
2016-03-14,166.60,167.85,162.625,163.25,37775000,162.253
2016-03-15,162.20,164.85,161.35,163.55,36616300,162.551
2016-03-16,163.00,165.396,162.90,164.00,49488200,162.998
2016-03-17,165.25,165.80,159.35,160.60,74742500,159.619
2016-03-18,160.00,163.65,160.00,162.20,59524800,161.209
2016-03-19,160.00,163.65,160.00,162.20,59524800,161.209
2016-03-20,160.00,163.65,160.00,162.20,59524800,161.209
2016-03-21,161.95,163.35,160.15,160.50,32708800,159.52
2016-03-22,159.45,159.65,154.447,157.20,59749400,156.24
2016-03-23,157.45,159.20,155.65,156.45,50463500,155.494
2016-03-24,155.10,156.55,152.60,152.60,46024800,151.668
2016-03-25,155.10,156.55,152.60,152.60,46024800,151.668
2016-03-26,155.10,156.55,152.60,152.60,46024800,151.668
2016-03-27,155.10,156.55,152.60,152.60,46024800,151.668
2016-03-28,152.60,152.60,152.60,152.60,000,151.668
2016-03-29,154.05,156.512,149.85,151.00,43111700,150.078
2016-03-30,152.60,152.932,151.05,151.65,67777300,150.724
2016-03-31,151.35,152.35,148.30,150.00,54550600,149.084
2016-04-01,148.80,151.644,146.55,150.00,42059700,149.084
2016-04-02,148.80,151.644,146.55,150.00,42059700,149.084
2016-04-03,148.80,151.644,146.55,150.00,42059700,149.084
2016-04-04,149.40,151.10,148.35,150.25,31541400,149.332
2016-04-05,148.25,148.70,143.911,146.60,78218700,145.704
2016-04-06,147.65,150.525,146.90,149.55,59767000,148.636
2016-04-07,149.60,150.35,146.55,147.10,37767200,146.201
2016-04-08,147.30,151.75,147.25,150.70,45780400,149.779
2016-04-09,147.30,151.75,147.25,150.70,45780400,149.779
2016-04-10,147.30,151.75,147.25,150.70,45780400,149.779
2016-04-11,150.35,155.20,149.40,153.50,35902900,152.562
2016-04-12,154.05,156.75,152.55,155.65,40249100,154.699
2016-04-13,157.70,166.80,157.407,166.80,69966000,165.781
2016-04-14,166.90,169.05,162.582,169.00,55747800,167.968
2016-04-15,168.35,170.10,166.70,166.90,52600700,165.88
2016-04-16,168.35,170.10,166.70,166.90,52600700,165.88
2016-04-17,168.35,170.10,166.70,166.90,52600700,165.88
2016-04-18,164.50,169.155,162.60,167.70,35589000,166.676
2016-04-19,168.15,172.312,167.20,167.80,39979400,166.775
2016-04-20,167.00,171.811,165.98,171.15,40769200,170.104
2016-04-21,172.00,173.90,170.35,171.95,49165300,170.90
2016-04-22,170.50,172.813,169.713,171.50,29372100,170.452
2016-04-23,170.50,172.813,169.713,171.50,29372100,170.452
2016-04-24,170.50,172.813,169.713,171.50,29372100,170.452
2016-04-25,171.10,173.60,169.95,170.35,62860100,169.309
2016-04-26,171.40,174.317,169.50,173.95,49907700,172.887
2016-04-27,180.25,182.00,172.55,174.80,63765000,173.732
2016-04-28,172.20,175.00,171.10,174.40,47783000,173.335
2016-04-29,171.80,174.85,171.25,171.50,63013600,170.452
2016-04-30,171.80,174.85,171.25,171.50,63013600,170.452
2016-05-01,171.80,174.85,171.25,171.50,63013600,170.452
2016-05-02,171.50,171.50,171.50,171.50,000,170.452
2016-05-03,171.75,172.45,164.55,164.75,56338200,163.744
2016-05-04,164.45,165.55,160.25,162.45,45931000,161.458
2016-05-05,162.65,164.255,160.40,160.95,32746300,159.967
2016-05-06,159.95,163.25,157.85,162.00,33173800,161.01
2016-05-07,159.95,163.25,157.85,162.00,33173800,161.01
2016-05-08,159.95,163.25,157.85,162.00,33173800,161.01
2016-05-09,163.00,163.90,158.00,158.45,35743300,157.482
2016-05-10,159.20,164.076,159.20,163.30,39804200,162.302
2016-05-11,163.25,164.55,160.00,163.60,29916000,162.601
2016-05-12,162.75,165.55,161.80,162.85,48733500,161.855
2016-05-13,161.85,165.65,160.60,165.35,35781600,164.34
2016-05-14,161.85,165.65,160.60,165.35,35781600,164.34
2016-05-15,161.85,165.65,160.60,165.35,35781600,164.34
2016-05-16,164.00,164.30,162.45,163.50,25217300,162.501
2016-05-17,163.70,166.80,162.00,164.25,34180900,163.247
2016-05-18,162.95,170.75,162.356,170.40,51448700,169.359
2016-05-19,170.25,175.25,169.65,170.65,47214000,169.608
2016-05-20,173.15,175.95,172.90,175.85,45215900,174.776
2016-05-21,173.15,175.95,172.90,175.85,45215900,174.776
2016-05-22,173.15,175.95,172.90,175.85,45215900,174.776
2016-05-23,175.60,178.55,174.18,175.70,37751300,174.627
2016-05-24,173.55,182.05,172.10,181.40,42931100,180.292
2016-05-25,180.70,186.70,180.45,185.75,60316000,184.615
2016-05-26,186.90,186.90,182.80,184.80,44331300,183.671
2016-05-27,185.25,187.30,184.75,186.20,27230000,185.063
2016-05-28,185.25,187.30,184.75,186.20,27230000,185.063
2016-05-29,185.25,187.30,184.75,186.20,27230000,185.063
2016-05-30,186.20,186.20,186.20,186.20,000,185.063
2016-05-31,186.55,188.15,181.53,182.40,47907000,181.286
2016-06-01,182.00,182.048,177.15,179.95,42805600,178.851
2016-06-02,180.45,185.05,180.10,180.40,40051600,179.298
2016-06-03,181.95,183.40,177.25,179.65,29555200,178.553
2016-06-04,181.95,183.40,177.25,179.65,29555200,178.553
2016-06-05,181.95,183.40,177.25,179.65,29555200,178.553
2016-06-06,179.50,182.55,178.75,180.10,38197800,179.00
2016-06-07,181.35,183.10,178.95,180.25,24456000,179.149
2016-06-08,179.05,180.00,176.90,178.05,30376200,176.962
2016-06-09,177.85,178.40,175.40,176.05,30037200,174.975
2016-06-10,175.70,175.70,168.45,169.40,44750600,168.365
2016-06-11,175.70,175.70,168.45,169.40,44750600,168.365
2016-06-12,175.70,175.70,168.45,169.40,44750600,168.365
2016-06-13,167.00,167.55,163.55,165.15,41436800,164.141
2016-06-14,161.15,162.55,159.30,160.05,63316700,159.072
2016-06-15,161.95,164.289,160.30,160.95,45194600,159.967
2016-06-16,157.75,160.34,155.784,158.50,41635500,157.532
2016-06-17,161.20,166.75,160.148,165.75,87695600,164.737
2016-06-18,161.20,166.75,160.148,165.75,87695600,164.737
2016-06-19,161.20,166.75,160.148,165.75,87695600,164.737
2016-06-20,172.90,177.639,171.90,176.85,63959200,175.77
2016-06-21,176.75,181.179,175.40,180.35,50303200,179.248
2016-06-22,180.05,184.80,178.25,182.00,59432400,180.888
2016-06-23,182.95,187.45,181.05,186.95,69230200,185.808
2016-06-24,131.00,166.95,131.00,153.90,345720300,152.96
2016-06-25,131.00,166.95,131.00,153.90,345720300,152.96
2016-06-26,131.00,166.95,131.00,153.90,345720300,152.96
2016-06-27,148.00,155.65,121.10,127.20,324668100,126.423
2016-06-28,134.95,137.60,125.03,131.50,160582900,130.697
2016-06-29,138.00,138.35,132.90,137.95,118228000,137.107
2016-06-30,138.00,139.35,134.35,138.60,100950600,137.753
2016-07-01,140.65,143.30,135.45,140.00,91077100,139.145
2016-07-02,140.65,143.30,135.45,140.00,91077100,139.145
2016-07-03,140.65,143.30,135.45,140.00,91077100,139.145
2016-07-04,140.75,141.55,135.75,136.55,42395400,135.716
2016-07-05,136.25,139.35,134.40,135.85,70932200,135.02
2016-07-06,134.05,136.75,130.15,131.65,87263900,130.846
2016-07-07,132.90,137.60,132.70,134.75,46922800,133.927
2016-07-08,134.55,141.90,131.71,139.25,49577400,138.399
2016-07-09,134.55,141.90,131.71,139.25,49577400,138.399
2016-07-10,134.55,141.90,131.71,139.25,49577400,138.399
2016-07-11,142.00,146.40,139.70,145.40,63915000,144.512
2016-07-12,146.00,152.35,144.70,148.55,74088700,147.643
2016-07-13,147.90,151.25,144.133,145.10,82826800,144.214
2016-07-14,146.85,150.80,144.955,148.00,66591100,147.096
2016-07-15,146.65,152.60,146.50,149.80,75008600,148.885
2016-07-16,146.65,152.60,146.50,149.80,75008600,148.885
2016-07-17,146.65,152.60,146.50,149.80,75008600,148.885
2016-07-18,150.65,152.20,148.95,150.95,40881800,150.028
2016-07-19,150.30,152.25,147.40,150.40,35411200,149.481
2016-07-20,150.00,152.00,148.50,150.95,40188800,150.028
2016-07-21,149.15,153.50,149.15,151.90,45128300,150.972
2016-07-22,151.25,153.25,150.15,151.80,30043600,150.873
2016-07-23,151.25,153.25,150.15,151.80,30043600,150.873
2016-07-24,151.25,153.25,150.15,151.80,30043600,150.873
2016-07-25,151.35,151.80,149.10,151.00,28741000,150.078
2016-07-26,150.50,152.00,148.168,149.00,43328700,148.09
2016-07-27,150.00,150.95,147.72,149.75,40102800,148.835
2016-07-28,150.00,150.961,145.85,146.50,48530900,145.605
2016-07-29,150.45,159.85,147.144,154.55,114349700,153.606
2016-07-30,150.45,159.85,147.144,154.55,114349700,153.606
2016-07-31,150.45,159.85,147.144,154.55,114349700,153.606
2016-08-01,157.00,157.25,149.70,151.40,61889600,150.475
2016-08-02,150.65,152.104,145.80,146.00,47437300,145.108
2016-08-03,146.35,149.65,145.25,148.30,54152600,147.394
2016-08-04,148.80,152.00,148.20,148.85,56492300,147.941
2016-08-05,148.90,152.65,148.35,152.00,38758500,151.071
2016-08-06,148.90,152.65,148.35,152.00,38758500,151.071
2016-08-07,148.90,152.65,148.35,152.00,38758500,151.071
2016-08-08,157.00,158.20,155.067,157.40,55863700,156.438
2016-08-09,156.95,162.90,156.00,161.20,68394400,160.215
2016-08-10,160.05,164.30,159.80,163.70,41935700,162.70
2016-08-11,162.05,163.25,160.018,163.25,39927200,163.25
2016-08-12,163.00,166.10,163.00,163.40,30886600,163.40
2016-08-13,163.00,166.10,163.00,163.40,30886600,163.40
2016-08-14,163.00,166.10,163.00,163.40,30886600,163.40
