Date,Open,High,Low,Close,Volume,Adj Close
2015-05-22,458.90,461.65,456.75,457.75,22676400,410.095
2015-05-23,458.90,461.65,456.75,457.75,22676400,410.095
2015-05-24,458.90,461.65,456.75,457.75,22676400,410.095
2015-05-25,457.75,457.75,457.75,457.75,000,410.095
2015-05-26,457.75,458.50,449.25,451.70,28740000,404.675
2015-05-27,452.00,457.15,450.40,454.40,23281800,407.094
2015-05-28,453.05,454.95,449.40,453.30,19784300,406.108
2015-05-29,453.00,456.90,449.636,450.75,34072000,403.824
2015-05-30,453.00,456.90,449.636,450.75,34072000,403.824
2015-05-31,453.00,456.90,449.636,450.75,34072000,403.824
2015-06-01,452.25,454.30,446.60,447.40,25069100,400.823
2015-06-02,450.00,456.023,442.249,449.95,27661400,403.107
2015-06-03,450.00,453.55,447.20,449.55,27032800,402.749
2015-06-04,447.65,447.65,439.85,440.15,26387500,394.327
2015-06-05,438.50,446.00,435.40,443.35,28788900,397.194
2015-06-06,438.50,446.00,435.40,443.35,28788900,397.194
2015-06-07,438.50,446.00,435.40,443.35,28788900,397.194
2015-06-08,444.20,445.966,437.70,441.90,19899200,395.895
2015-06-09,443.50,444.00,438.15,441.35,19248800,395.403
2015-06-10,440.00,444.008,439.75,443.55,29431100,397.373
2015-06-11,443.65,449.20,442.538,446.80,26769100,400.285
2015-06-12,443.75,445.90,436.40,437.60,28390600,392.043
2015-06-13,443.75,445.90,436.40,437.60,28390600,392.043
2015-06-14,443.75,445.90,436.40,437.60,28390600,392.043
2015-06-15,436.00,439.05,430.943,435.05,21333700,389.758
2015-06-16,435.50,446.637,429.30,432.40,36440500,387.384
2015-06-17,433.50,440.35,432.00,435.00,25693000,389.714
2015-06-18,435.10,435.104,430.678,434.45,22906700,389.221
2015-06-19,432.60,436.55,429.65,431.35,41744200,386.444
2015-06-20,432.60,436.55,429.65,431.35,41744200,386.444
2015-06-21,432.60,436.55,429.65,431.35,41744200,386.444
2015-06-22,436.05,439.65,434.55,439.40,21651800,393.656
2015-06-23,439.60,440.75,436.20,438.95,17454200,393.252
2015-06-24,438.85,444.65,436.55,442.10,21193300,396.074
2015-06-25,443.25,447.50,440.15,442.30,22125500,396.254
2015-06-26,442.40,443.05,437.05,437.55,20290300,391.998
2015-06-27,442.40,443.05,437.05,437.55,20290300,391.998
2015-06-28,442.40,443.05,437.05,437.55,20290300,391.998
2015-06-29,428.80,434.05,427.15,427.55,27762100,383.039
2015-06-30,427.60,427.60,420.15,420.15,32718100,376.41
2015-07-01,425.00,425.80,417.993,419.15,30738100,375.514
2015-07-02,420.70,441.45,419.35,437.40,66373800,391.864
2015-07-03,439.00,445.05,432.55,434.40,34957200,389.176
2015-07-04,439.00,445.05,432.55,434.40,34957200,389.176
2015-07-05,439.00,445.05,432.55,434.40,34957200,389.176
2015-07-06,429.65,434.65,428.30,429.50,27122600,384.786
2015-07-07,427.75,429.85,416.80,418.55,41700000,374.976
2015-07-08,420.05,426.25,419.20,423.20,27717700,379.142
2015-07-09,426.15,428.95,421.90,426.05,29587200,381.695
2015-07-10,431.20,432.15,423.25,427.00,29506100,382.546
2015-07-11,431.20,432.15,423.25,427.00,29506100,382.546
2015-07-12,431.20,432.15,423.25,427.00,29506100,382.546
2015-07-13,433.25,433.25,425.00,428.80,21029500,384.159
2015-07-14,427.35,430.95,424.15,429.15,27453400,384.473
2015-07-15,429.35,432.47,425.85,427.10,23381100,382.636
2015-07-16,428.00,428.00,421.10,422.00,27706600,378.067
2015-07-17,422.35,422.434,415.45,416.95,24825000,373.543
2015-07-18,422.35,422.434,415.45,416.95,24825000,373.543
2015-07-19,422.35,422.434,415.45,416.95,24825000,373.543
2015-07-20,418.00,420.65,415.55,416.60,18523100,373.229
2015-07-21,417.10,417.15,412.35,414.00,27275300,370.90
2015-07-22,412.80,413.35,406.588,406.60,28926700,364.27
2015-07-23,405.40,407.05,400.10,401.00,37226200,359.253
2015-07-24,401.70,402.595,394.10,394.70,33652200,353.609
2015-07-25,401.70,402.595,394.10,394.70,33652200,353.609
2015-07-26,401.70,402.595,394.10,394.70,33652200,353.609
2015-07-27,393.60,396.40,384.15,387.30,34841500,346.979
2015-07-28,385.00,396.785,383.00,392.65,44690200,351.773
2015-07-29,396.05,399.10,391.65,398.60,48660000,357.103
2015-07-30,399.00,405.85,397.60,401.00,35395700,359.253
2015-07-31,402.90,402.90,392.40,395.45,35454800,354.281
2015-08-01,402.90,402.90,392.40,395.45,35454800,354.281
2015-08-02,402.90,402.90,392.40,395.45,35454800,354.281
2015-08-03,392.70,395.40,387.20,391.45,38979400,350.697
2015-08-04,389.95,392.70,385.75,390.40,46565900,349.757
2015-08-05,390.00,397.35,388.95,395.05,29017900,353.923
2015-08-06,386.00,393.002,380.15,383.20,36164200,349.093
2015-08-07,384.40,391.01,383.80,385.60,38213200,351.28
2015-08-08,384.40,391.01,383.80,385.60,38213200,351.28
2015-08-09,384.40,391.01,383.80,385.60,38213200,351.28
2015-08-10,386.40,387.70,379.50,385.50,65915600,351.189
2015-08-11,385.55,390.10,380.46,380.50,31211500,346.634
2015-08-12,378.00,384.80,376.20,383.60,46452700,349.458
2015-08-13,389.30,391.75,382.25,383.15,31285100,349.048
2015-08-14,380.20,382.45,377.10,379.25,29732500,345.495
2015-08-15,380.20,382.45,377.10,379.25,29732500,345.495
2015-08-16,380.20,382.45,377.10,379.25,29732500,345.495
2015-08-17,380.00,381.00,374.15,378.15,22658300,344.493
2015-08-18,378.30,379.80,373.05,373.75,21498400,340.484
2015-08-19,373.50,373.50,366.40,367.50,30153600,334.791
2015-08-20,365.10,374.85,362.55,369.60,38485900,336.704
2015-08-21,363.80,369.177,357.20,357.20,35801000,325.407
2015-08-22,363.80,369.177,357.20,357.20,35801000,325.407
2015-08-23,363.80,369.177,357.20,357.20,35801000,325.407
2015-08-24,345.15,362.85,326.25,331.05,72815000,301.585
2015-08-25,335.70,338.80,332.65,335.35,89785200,305.502
2015-08-26,330.95,339.90,327.45,331.20,66939800,301.722
2015-08-27,337.70,354.145,333.70,351.20,53787100,319.941
2015-08-28,355.00,360.80,348.85,360.50,47119200,328.414
2015-08-29,355.00,360.80,348.85,360.50,47119200,328.414
2015-08-30,355.00,360.80,348.85,360.50,47119200,328.414
2015-08-31,360.50,360.50,360.50,360.50,000,328.414
2015-09-01,358.45,363.746,347.30,349.40,55287200,318.302
2015-09-02,349.00,353.00,341.99,345.30,46152300,314.567
2015-09-03,351.00,358.75,252.55,355.85,40384400,324.178
2015-09-04,350.00,350.80,334.889,337.90,48708900,307.825
2015-09-05,350.00,350.80,334.889,337.90,48708900,307.825
2015-09-06,350.00,350.80,334.889,337.90,48708900,307.825
2015-09-07,339.80,345.70,335.544,336.00,20930700,306.094
2015-09-08,339.10,346.60,338.10,340.20,45803800,309.921
2015-09-09,345.30,347.551,341.95,342.50,29531500,312.016
2015-09-10,339.80,342.05,333.05,335.30,44684200,305.457
2015-09-11,337.15,339.45,333.05,333.50,27504800,303.817
2015-09-12,337.15,339.45,333.05,333.50,27504800,303.817
2015-09-13,337.15,339.45,333.05,333.50,27504800,303.817
2015-09-14,335.90,339.50,329.75,332.00,26567200,302.45
2015-09-15,333.65,339.95,328.45,338.70,55440800,308.554
2015-09-16,339.60,347.15,337.25,345.85,33785300,315.068
2015-09-17,345.40,346.78,342.90,345.70,48618700,314.931
2015-09-18,343.85,347.362,329.55,333.45,75436900,303.771
2015-09-19,343.85,347.362,329.55,333.45,75436900,303.771
2015-09-20,343.85,347.362,329.55,333.45,75436900,303.771
2015-09-21,331.00,336.397,330.103,333.55,28372200,303.862
2015-09-22,334.65,334.65,321.85,325.20,44325800,296.256
2015-09-23,326.50,334.105,325.90,329.45,29369300,300.127
2015-09-24,327.30,327.35,321.70,322.90,32789600,294.16
2015-09-25,329.15,334.80,328.275,333.30,32227200,303.635
2015-09-26,329.15,334.80,328.275,333.30,32227200,303.635
2015-09-27,329.15,334.80,328.275,333.30,32227200,303.635
2015-09-28,333.60,335.20,322.982,323.05,23460300,294.297
2015-09-29,319.90,330.00,319.90,326.20,31380300,297.167
2015-09-30,329.95,334.00,328.00,334.00,36272700,304.272
2015-10-01,339.05,349.85,339.05,342.25,46504100,311.788
2015-10-02,342.70,353.00,341.80,351.45,43168500,320.169
2015-10-03,342.70,353.00,341.80,351.45,43168500,320.169
2015-10-04,342.70,353.00,341.80,351.45,43168500,320.169
2015-10-05,359.85,369.15,356.05,368.00,44442800,335.246
2015-10-06,370.60,379.00,362.30,378.10,39379100,344.447
2015-10-07,377.50,393.85,376.90,387.00,67363300,352.555
2015-10-08,384.75,389.70,380.40,388.95,33194500,354.332
2015-10-09,393.00,397.30,390.35,391.60,34631500,356.746
2015-10-10,393.00,397.30,390.35,391.60,34631500,356.746
2015-10-11,393.00,397.30,390.35,391.60,34631500,356.746
2015-10-12,390.75,393.30,383.55,384.80,25522000,350.551
2015-10-13,383.10,384.90,376.25,382.75,29372800,348.683
2015-10-14,379.30,383.55,375.30,377.65,26910600,344.037
2015-10-15,381.45,386.35,379.60,379.65,29203500,345.859
2015-10-16,383.00,389.85,382.10,384.00,24500300,349.822
2015-10-17,383.00,389.85,382.10,384.00,24500300,349.822
2015-10-18,383.00,389.85,382.10,384.00,24500300,349.822
2015-10-19,383.65,387.00,375.55,377.25,19028700,343.673
2015-10-20,376.80,378.20,370.953,376.55,23317400,343.035
2015-10-21,378.65,385.396,375.20,380.95,33070200,347.044
2015-10-22,381.00,390.45,380.55,388.55,37359400,353.967
2015-10-23,391.90,395.05,385.90,388.10,26356300,353.557
2015-10-24,391.90,395.05,385.90,388.10,26356300,353.557
2015-10-25,391.90,395.05,385.90,388.10,26356300,353.557
2015-10-26,386.75,389.25,382.50,384.40,22654700,350.186
2015-10-27,390.00,392.87,376.75,380.00,44460100,346.178
2015-10-28,382.65,393.15,377.45,391.00,38910400,356.199
2015-10-29,390.85,392.90,382.20,391.70,71056800,356.837
2015-10-30,393.05,393.95,383.603,386.40,31703500,352.008
2015-10-31,393.05,393.95,383.603,386.40,31703500,352.008
2015-11-01,393.05,393.95,383.603,386.40,31703500,352.008
2015-11-02,386.40,389.20,380.85,388.25,20452400,353.694
2015-11-03,389.70,403.25,386.55,403.25,46089500,367.359
2015-11-04,402.90,411.50,401.70,402.05,45564400,366.266
2015-11-05,393.10,395.90,387.25,390.45,30484300,361.666
2015-11-06,389.20,395.05,384.80,386.50,31363200,358.007
2015-11-07,389.20,395.05,384.80,386.50,31363200,358.007
2015-11-08,389.20,395.05,384.80,386.50,31363200,358.007
2015-11-09,386.20,392.30,382.60,382.60,24678300,354.395
2015-11-10,385.15,386.85,381.05,382.50,25364500,354.302
2015-11-11,383.80,384.676,376.95,377.90,23116200,350.041
2015-11-12,376.40,379.15,367.10,367.25,32428200,340.176
2015-11-13,365.95,369.80,360.35,364.50,27349900,337.629
2015-11-14,365.95,369.80,360.35,364.50,27349900,337.629
2015-11-15,365.95,369.80,360.35,364.50,27349900,337.629
2015-11-16,362.35,373.10,362.348,368.65,28733600,341.473
2015-11-17,377.95,380.20,374.50,378.55,32865700,350.643
2015-11-18,375.00,384.90,373.111,382.50,33870600,354.302
2015-11-19,384.10,389.95,381.95,385.15,30063900,356.757
2015-11-20,384.70,385.65,379.65,381.30,32153300,353.19
2015-11-21,384.70,385.65,379.65,381.30,32153300,353.19
2015-11-22,384.70,385.65,379.65,381.30,32153300,353.19
2015-11-23,375.00,385.85,372.70,380.75,29628000,352.681
2015-11-24,380.70,387.00,377.80,385.90,33094900,357.451
2015-11-25,386.70,389.35,382.15,386.10,33263800,357.637
2015-11-26,386.10,390.90,385.30,389.60,20478400,360.878
2015-11-27,387.45,388.35,385.10,386.55,19857500,358.053
2015-11-28,387.45,388.35,385.10,386.55,19857500,358.053
2015-11-29,387.45,388.35,385.10,386.55,19857500,358.053
2015-11-30,384.80,389.00,383.20,385.25,40098900,356.849
2015-12-01,386.35,387.481,382.25,384.55,20884600,356.201
2015-12-02,382.75,386.20,380.35,382.00,32004200,353.839
2015-12-03,380.60,382.30,368.366,368.55,39156500,341.38
2015-12-04,369.10,375.25,356.80,359.70,37017800,333.183
2015-12-05,369.10,375.25,356.80,359.70,37017800,333.183
2015-12-06,369.10,375.25,356.80,359.70,37017800,333.183
2015-12-07,356.25,358.20,346.60,347.60,32311500,321.975
2015-12-08,344.80,352.75,340.00,347.80,39928700,322.16
2015-12-09,348.75,356.85,343.90,350.45,35093200,324.615
2015-12-10,351.80,354.70,348.55,350.95,29934200,325.078
2015-12-11,349.50,351.25,337.10,338.00,32322800,313.082
2015-12-12,349.50,351.25,337.10,338.00,32322800,313.082
2015-12-13,349.50,351.25,337.10,338.00,32322800,313.082
2015-12-14,338.45,340.00,328.80,329.30,39295200,305.024
2015-12-15,330.50,340.25,330.50,337.70,40856200,312.805
2015-12-16,340.00,346.65,339.40,340.20,34985000,315.12
2015-12-17,345.20,345.80,339.70,340.35,30541900,315.259
2015-12-18,338.05,345.30,336.35,339.30,44715100,314.287
2015-12-19,338.05,345.30,336.35,339.30,44715100,314.287
2015-12-20,338.05,345.30,336.35,339.30,44715100,314.287
2015-12-21,339.50,345.00,335.20,335.20,27116000,310.489
2015-12-22,342.00,345.30,338.40,344.95,24472000,319.52
2015-12-23,348.10,360.85,347.95,360.40,34897100,333.831
2015-12-24,363.90,366.30,362.95,365.95,7161800,338.972
2015-12-25,365.95,365.95,365.95,365.95,000,338.972
2015-12-26,365.95,365.95,365.95,365.95,000,338.972
2015-12-27,365.95,365.95,365.95,365.95,000,338.972
2015-12-28,365.95,365.95,365.95,365.95,000,338.972
2015-12-29,357.15,362.85,356.85,360.75,25250400,334.155
2015-12-30,358.00,358.00,353.90,355.15,17521200,328.968
2015-12-31,355.00,356.35,352.606,354.00,6942500,327.903
2016-01-01,355.00,356.35,352.606,354.00,6942500,327.903
2016-01-02,355.00,356.35,352.606,354.00,6942500,327.903
2016-01-03,355.00,356.35,352.606,354.00,6942500,327.903
2016-01-04,351.25,353.45,343.80,347.55,30115000,321.928
2016-01-05,349.00,352.50,343.50,348.15,23383200,322.484
2016-01-06,350.40,352.019,339.10,343.45,28972700,318.131
2016-01-07,337.00,339.40,324.60,337.70,59009800,312.805
2016-01-08,339.70,339.713,328.70,328.70,38890500,304.468
2016-01-09,339.70,339.713,328.70,328.70,38890500,304.468
2016-01-10,339.70,339.713,328.70,328.70,38890500,304.468
2016-01-11,329.05,336.00,327.35,328.05,36482000,303.866
2016-01-12,328.00,336.90,322.40,323.10,46002900,299.281
2016-01-13,327.10,342.10,325.00,335.85,55594200,311.091
2016-01-14,332.20,353.10,330.35,347.70,61223400,322.067
2016-01-15,349.30,349.65,335.55,338.15,53838400,313.221
2016-01-16,349.30,349.65,335.55,338.15,53838400,313.221
2016-01-17,349.30,349.65,335.55,338.15,53838400,313.221
2016-01-18,336.65,347.35,333.10,340.50,41699800,315.398
2016-01-19,346.30,351.45,339.65,342.45,50643500,317.204
2016-01-20,333.70,336.20,325.10,328.15,63283400,303.959
2016-01-21,328.60,344.10,326.05,342.25,53447700,317.019
2016-01-22,350.85,357.80,347.45,352.70,48161100,326.699
2016-01-23,350.85,357.80,347.45,352.70,48161100,326.699
2016-01-24,350.85,357.80,347.45,352.70,48161100,326.699
2016-01-25,352.80,353.428,343.05,350.15,47281500,324.337
2016-01-26,342.20,357.80,338.00,356.50,42093200,330.219
2016-01-27,356.00,362.90,349.946,362.90,41412900,336.147
2016-01-28,362.50,378.80,360.85,368.45,62408900,341.288
2016-01-29,376.05,377.80,366.90,376.10,56502000,348.374
2016-01-30,376.05,377.80,366.90,376.10,56502000,348.374
2016-01-31,376.05,377.80,366.90,376.10,56502000,348.374
2016-02-01,379.45,381.80,359.70,366.95,54869700,339.898
2016-02-02,348.10,349.80,330.10,335.10,83735600,310.396
2016-02-03,332.35,337.10,324.55,332.35,54849700,307.849
2016-02-04,341.00,354.40,338.20,350.85,59332700,324.985
2016-02-05,350.00,356.55,345.40,350.65,34045300,324.80
2016-02-06,350.00,356.55,345.40,350.65,34045300,324.80
2016-02-07,350.00,356.55,345.40,350.65,34045300,324.80
2016-02-08,352.90,353.40,337.85,343.90,36702300,318.548
2016-02-09,344.50,347.70,334.45,334.45,44362700,309.794
2016-02-10,335.20,337.70,326.369,330.10,40080000,305.765
2016-02-11,319.70,321.087,309.10,310.25,48991500,293.616
2016-02-12,317.00,332.833,316.106,332.50,56260800,314.673
2016-02-13,317.00,332.833,316.106,332.50,56260800,314.673
2016-02-14,317.00,332.833,316.106,332.50,56260800,314.673
2016-02-15,339.60,339.85,331.75,332.80,36500300,314.957
2016-02-16,341.25,348.25,334.28,337.40,54103000,319.31
2016-02-17,336.05,350.95,335.15,349.85,53916600,331.092
2016-02-18,351.00,352.30,310.00,345.40,43395000,326.881
2016-02-19,345.25,351.00,341.00,343.25,24990200,324.846
2016-02-20,345.25,351.00,341.00,343.25,24990200,324.846
2016-02-21,345.25,351.00,341.00,343.25,24990200,324.846
2016-02-22,347.60,358.90,347.60,356.65,20966800,337.528
2016-02-23,354.00,354.60,344.15,345.35,39008700,326.834
2016-02-24,343.15,344.05,332.556,335.00,52554200,317.039
2016-02-25,339.55,346.486,336.251,338.45,36265600,320.304
2016-02-26,343.30,351.50,341.60,349.55,40426700,330.809
2016-02-27,343.30,351.50,341.60,349.55,40426700,330.809
2016-02-28,343.30,351.50,341.60,349.55,40426700,330.809
2016-02-29,347.00,351.55,344.65,351.45,41325500,332.607
2016-03-01,351.00,355.35,347.95,350.65,29134300,331.85
2016-03-02,353.00,353.90,346.10,352.90,35522700,333.979
2016-03-03,355.00,364.70,352.383,362.00,53825900,342.591
2016-03-04,365.00,371.155,360.90,367.90,36800700,348.175
2016-03-05,365.00,371.155,360.90,367.90,36800700,348.175
2016-03-06,365.00,371.155,360.90,367.90,36800700,348.175
2016-03-07,365.05,368.35,355.75,365.55,48195400,345.951
2016-03-08,363.90,364.45,351.15,354.20,45587000,335.209
2016-03-09,350.80,357.45,350.45,356.00,41266100,336.913
2016-03-10,354.95,356.65,343.15,343.20,44584300,324.799
2016-03-11,349.00,355.80,344.80,348.40,36637300,329.72
2016-03-12,349.00,355.80,344.80,348.40,36637300,329.72
2016-03-13,349.00,355.80,344.80,348.40,36637300,329.72
2016-03-14,349.45,353.10,335.619,345.45,34796800,326.928
2016-03-15,342.00,344.35,339.90,342.00,32097500,323.663
2016-03-16,346.00,354.45,344.30,350.10,36317100,331.329
2016-03-17,355.20,360.40,342.199,359.60,38711800,340.32
2016-03-18,359.40,362.55,356.95,357.00,49403000,337.859
2016-03-19,359.40,362.55,356.95,357.00,49403000,337.859
2016-03-20,359.40,362.55,356.95,357.00,49403000,337.859
2016-03-21,354.95,360.65,352.50,356.20,24875400,337.102
2016-03-22,357.00,362.20,354.85,360.75,33346600,341.408
2016-03-23,360.20,361.60,353.90,356.10,24272900,337.007
2016-03-24,353.30,355.25,347.55,353.35,27752700,334.405
2016-03-25,353.35,353.35,353.35,353.35,000,334.405
2016-03-26,353.35,353.35,353.35,353.35,000,334.405
2016-03-27,353.35,353.35,353.35,353.35,000,334.405
2016-03-28,353.35,353.35,353.35,353.35,000,334.405
2016-03-29,354.45,357.275,343.95,345.80,33700900,327.26
2016-03-30,348.30,360.60,348.30,355.55,39361900,336.487
2016-03-31,354.05,356.922,350.05,350.15,34229700,331.376
2016-04-01,346.40,352.21,338.186,343.80,42251500,325.367
2016-04-02,346.40,352.21,338.186,343.80,42251500,325.367
2016-04-03,346.40,352.21,338.186,343.80,42251500,325.367
2016-04-04,342.90,348.60,341.90,344.70,24796700,326.219
2016-04-05,340.50,346.70,335.075,337.45,41790800,319.357
2016-04-06,340.55,341.85,335.45,339.55,31487700,321.345
2016-04-07,341.15,344.00,337.893,339.30,28450600,321.108
2016-04-08,342.85,350.90,342.731,350.35,31757200,331.566
2016-04-09,342.85,350.90,342.731,350.35,31757200,331.566
2016-04-10,342.85,350.90,342.731,350.35,31757200,331.566
2016-04-11,351.30,353.70,348.55,351.85,25610600,332.985
2016-04-12,352.00,358.40,349.80,356.95,30229000,337.812
2016-04-13,362.00,367.40,361.313,365.45,48865800,345.856
2016-04-14,365.45,365.90,357.60,358.55,52638900,339.326
2016-04-15,360.00,360.85,351.80,355.95,39306900,336.865
2016-04-16,360.00,360.85,351.80,355.95,39306900,336.865
2016-04-17,360.00,360.85,351.80,355.95,39306900,336.865
2016-04-18,348.95,358.05,249.435,355.80,44648100,336.723
2016-04-19,358.75,364.30,355.93,362.95,43078700,343.49
2016-04-20,361.00,364.50,357.85,363.65,33218500,344.153
2016-04-21,366.10,369.964,365.55,368.60,39745700,348.837
2016-04-22,366.30,368.60,353.225,368.30,33896500,348.553
2016-04-23,366.30,368.60,353.225,368.30,33896500,348.553
2016-04-24,366.30,368.60,353.225,368.30,33896500,348.553
2016-04-25,368.50,368.50,358.00,360.35,36308000,341.03
2016-04-26,370.00,380.771,365.00,375.90,58643500,355.746
2016-04-27,380.00,384.95,376.65,382.45,53069700,361.945
2016-04-28,381.10,388.396,375.70,382.30,33233200,361.803
2016-04-29,379.00,380.45,373.75,373.75,37805300,353.711
2016-04-30,379.00,380.45,373.75,373.75,37805300,353.711
2016-05-01,379.00,380.45,373.75,373.75,37805300,353.711
2016-05-02,373.75,373.75,373.75,373.75,000,353.711
2016-05-03,375.75,377.50,366.65,368.40,37091500,348.648
2016-05-04,366.20,369.65,361.75,362.55,36826000,343.112
2016-05-05,357.90,365.183,356.95,358.35,27373000,345.733
2016-05-06,357.00,362.00,350.75,360.80,32566400,348.096
2016-05-07,357.00,362.00,350.75,360.80,32566400,348.096
2016-05-08,357.00,362.00,350.75,360.80,32566400,348.096
2016-05-09,359.613,370.00,351.30,351.50,34145800,339.124
2016-05-10,354.45,359.50,352.30,357.55,34589700,344.961
2016-05-11,357.00,362.10,354.35,361.20,29343500,348.482
2016-05-12,359.30,367.75,357.10,360.10,35253000,347.421
2016-05-13,358.20,363.05,356.40,362.50,24476200,349.736
2016-05-14,358.20,363.05,356.40,362.50,24476200,349.736
2016-05-15,358.20,363.05,356.40,362.50,24476200,349.736
2016-05-16,362.50,367.65,360.00,366.00,17121800,353.113
2016-05-17,367.20,370.15,363.60,366.30,30223500,353.403
2016-05-18,364.70,367.35,361.85,364.60,27195800,351.763
2016-05-19,362.20,362.95,355.00,356.00,35801600,343.465
2016-05-20,360.95,363.60,358.33,361.50,33847500,348.772
2016-05-21,360.95,363.60,358.33,361.50,33847500,348.772
2016-05-22,360.95,363.60,358.33,361.50,33847500,348.772
2016-05-23,360.55,362.20,356.45,357.50,23353800,344.913
2016-05-24,356.15,359.85,355.55,357.80,32425600,345.202
2016-05-25,361.90,366.25,359.766,366.00,35938600,353.113
2016-05-26,366.90,369.60,362.50,364.45,32779200,351.618
2016-05-27,364.65,364.898,359.45,361.95,26723200,349.206
2016-05-28,364.65,364.898,359.45,361.95,26723200,349.206
2016-05-29,364.65,364.898,359.45,361.95,26723200,349.206
2016-05-30,361.95,361.95,361.95,361.95,000,349.206
2016-05-31,362.10,362.90,353.762,357.25,48291500,344.671
2016-06-01,355.15,357.762,349.35,353.60,32082700,341.15
2016-06-02,355.45,358.85,351.85,353.10,37693000,340.667
2016-06-03,356.80,362.70,356.05,358.55,34736000,345.926
2016-06-04,356.80,362.70,356.05,358.55,34736000,345.926
2016-06-05,356.80,362.70,356.05,358.55,34736000,345.926
2016-06-06,362.70,369.85,362.55,368.40,36138600,355.429
2016-06-07,370.20,374.50,369.55,373.25,30310000,360.108
2016-06-08,372.70,378.65,371.35,376.55,30819300,363.292
2016-06-09,375.50,376.05,369.55,374.15,28616300,360.976
2016-06-10,372.60,373.209,367.60,370.75,27089300,357.696
2016-06-11,372.60,373.209,367.60,370.75,27089300,357.696
2016-06-12,372.60,373.209,367.60,370.75,27089300,357.696
2016-06-13,366.30,371.10,365.85,368.90,24572500,355.911
2016-06-14,367.00,370.253,357.70,358.20,44816100,345.588
2016-06-15,359.55,362.50,356.85,359.50,39966200,346.842
2016-06-16,364.00,368.12,359.90,364.85,46714300,352.004
2016-06-17,368.90,375.82,364.85,373.15,61271800,360.011
2016-06-18,368.90,375.82,364.85,373.15,61271800,360.011
2016-06-19,368.90,375.82,364.85,373.15,61271800,360.011
2016-06-20,377.55,383.05,376.20,378.95,37551300,365.607
2016-06-21,376.70,384.75,374.70,382.30,32139100,368.839
2016-06-22,384.75,388.20,382.25,383.40,34605500,369.901
2016-06-23,385.00,389.35,381.65,386.95,27238400,373.326
2016-06-24,363.00,399.00,355.00,393.65,93027700,379.79
2016-06-25,363.00,399.00,355.00,393.65,93027700,379.79
2016-06-26,363.00,399.00,355.00,393.65,93027700,379.79
2016-06-27,393.70,401.55,391.80,394.95,60909100,381.044
2016-06-28,401.10,407.55,385.00,404.45,44795000,390.209
2016-06-29,410.00,424.80,409.294,424.80,52670600,409.843
2016-06-30,425.05,438.15,421.85,438.15,55619800,422.723
2016-07-01,441.00,445.85,437.01,445.40,46240100,429.718
2016-07-02,441.00,445.85,437.01,445.40,46240100,429.718
2016-07-03,441.00,445.85,437.01,445.40,46240100,429.718
2016-07-04,447.25,450.00,443.874,446.80,25432000,431.068
2016-07-05,446.00,453.80,440.10,453.55,48388400,437.581
2016-07-06,452.85,459.15,442.05,449.40,52539200,433.577
2016-07-07,451.55,458.55,451.40,453.30,36150300,437.339
2016-07-08,454.30,458.05,445.80,457.00,35208600,440.909
2016-07-09,454.30,458.05,445.80,457.00,35208600,440.909
2016-07-10,454.30,458.05,445.80,457.00,35208600,440.909
2016-07-11,459.85,460.00,453.80,459.00,29926500,442.839
2016-07-12,456.80,463.784,453.00,461.80,40366700,445.54
2016-07-13,459.25,464.40,455.70,455.70,42243400,439.655
2016-07-14,460.00,463.40,454.65,454.65,34110300,438.642
2016-07-15,452.00,457.15,450.675,457.15,32141000,441.054
2016-07-16,452.00,457.15,450.675,457.15,32141000,441.054
2016-07-17,452.00,457.15,450.675,457.15,32141000,441.054
2016-07-18,455.85,456.40,449.30,449.30,22564400,433.48
2016-07-19,447.40,453.85,445.65,452.80,19879000,436.857
2016-07-20,455.00,455.45,447.30,451.20,19764900,435.313
2016-07-21,451.00,452.60,448.00,450.80,21672500,434.927
2016-07-22,448.70,453.00,446.863,452.10,20125300,436.182
2016-07-23,448.70,453.00,446.863,452.10,20125300,436.182
2016-07-24,448.70,453.00,446.863,452.10,20125300,436.182
2016-07-25,451.45,453.60,439.15,440.35,28603000,424.845
2016-07-26,430.00,438.00,426.205,434.60,43562200,419.298
2016-07-27,435.50,442.15,429.20,434.05,28561500,418.767
2016-07-28,437.25,437.50,426.65,426.65,47034000,411.628
2016-07-29,426.50,428.10,421.60,426.85,34486500,411.821
2016-07-30,426.50,428.10,421.60,426.85,34486500,411.821
2016-07-31,426.50,428.10,421.60,426.85,34486500,411.821
2016-08-01,431.80,433.10,418.35,418.35,37884700,403.62
2016-08-02,417.55,419.75,412.90,413.90,39775700,399.327
2016-08-03,414.80,417.60,410.636,415.00,31092900,400.388
2016-08-04,414.70,419.40,408.627,416.35,40215900,409.142
2016-08-05,416.50,423.38,416.35,419.35,41256600,412.09
2016-08-06,416.50,423.38,416.35,419.35,41256600,412.09
2016-08-07,416.50,423.38,416.35,419.35,41256600,412.09
2016-08-08,421.20,422.65,417.20,422.15,29715000,414.841
2016-08-09,421.80,428.35,419.20,425.20,27053100,417.838
2016-08-10,423.25,425.95,421.10,423.00,25954800,415.676
2016-08-11,423.70,432.30,419.25,432.30,30001600,424.815
2016-08-12,435.40,437.75,428.185,432.70,40814900,425.208
2016-08-13,435.40,437.75,428.185,432.70,40814900,425.208
2016-08-14,435.40,437.75,428.185,432.70,40814900,425.208
