Date,Open,High,Low,Close,Volume,Adj Close
2014-08-03,369.10,369.10,363.80,366.00,3365100,343.697
2014-08-04,367.90,367.90,363.00,366.00,2284400,343.697
2014-08-05,366.70,370.50,365.50,368.10,2807000,345.669
2014-08-06,368.70,375.70,368.70,370.70,2857600,348.111
2014-08-07,373.30,383.00,371.00,382.10,4567800,358.816
2014-08-08,379.70,389.90,379.70,387.00,4849900,363.417
2014-08-09,379.70,389.90,379.70,387.00,4849900,363.417
2014-08-10,379.70,389.90,379.70,387.00,4849900,363.417
2014-08-11,389.10,390.00,387.00,388.00,2277200,364.356
2014-08-12,387.80,389.10,384.10,388.90,2299600,365.201
2014-08-13,390.10,391.036,387.00,390.20,2221500,366.422
2014-08-14,389.50,392.20,389.00,390.50,2180200,366.704
2014-08-15,390.80,394.30,389.00,392.20,2827600,368.30
2014-08-16,390.80,394.30,389.00,392.20,2827600,368.30
2014-08-17,390.80,394.30,389.00,392.20,2827600,368.30
2014-08-18,394.10,400.50,393.262,396.80,2556800,372.62
2014-08-19,398.20,398.70,396.10,397.10,1788000,372.902
2014-08-20,397.90,400.646,396.10,396.70,1709500,372.526
2014-08-21,397.30,399.30,395.20,398.10,1363300,373.841
2014-08-22,398.70,399.70,396.70,398.40,1995300,374.123
2014-08-23,398.70,399.70,396.70,398.40,1995300,374.123
2014-08-24,398.70,399.70,396.70,398.40,1995300,374.123
2014-08-25,398.40,398.40,398.40,398.40,000,374.123
2014-08-26,400.00,402.30,396.70,397.00,2786500,372.808
2014-08-27,396.00,397.60,392.70,396.50,2214500,372.338
2014-08-28,396.70,396.70,392.40,393.80,2405000,369.803
2014-08-29,394.60,395.40,391.70,393.70,1720500,369.709
2014-08-30,394.60,395.40,391.70,393.70,1720500,369.709
2014-08-31,394.60,395.40,391.70,393.70,1720500,369.709
2014-09-01,394.50,397.20,393.10,396.10,1312200,371.963
2014-09-02,397.40,399.00,394.50,399.00,1663200,374.686
2014-09-03,399.40,404.60,398.60,401.50,1678500,377.034
2014-09-04,402.00,403.50,394.40,395.70,2793300,371.587
2014-09-05,397.60,397.60,389.00,389.70,3077300,365.953
2014-09-06,397.60,397.60,389.00,389.70,3077300,365.953
2014-09-07,397.60,397.60,389.00,389.70,3077300,365.953
2014-09-08,388.90,390.00,385.90,389.50,2675700,365.765
2014-09-09,389.40,391.00,385.20,389.80,1983500,366.047
2014-09-10,388.00,390.40,388.00,389.50,1729500,365.765
2014-09-11,390.20,390.409,379.90,382.90,2834600,359.567
2014-09-12,384.00,384.10,377.60,382.80,2735900,359.473
2014-09-13,384.00,384.10,377.60,382.80,2735900,359.473
2014-09-14,384.00,384.10,377.60,382.80,2735900,359.473
2014-09-15,381.20,383.90,377.00,383.00,2130500,359.661
2014-09-16,381.70,381.90,375.50,376.50,2593000,353.557
2014-09-17,377.30,379.00,374.00,374.00,2780400,351.209
2014-09-18,373.90,377.10,373.90,377.00,2114900,354.027
2014-09-19,380.40,380.90,375.00,376.00,4709500,353.088
2014-09-20,380.40,380.90,375.00,376.00,4709500,353.088
2014-09-21,380.40,380.90,375.00,376.00,4709500,353.088
2014-09-22,375.10,378.00,373.90,377.00,1934100,354.027
2014-09-23,377.30,377.30,372.10,373.10,2846100,350.364
2014-09-24,372.50,376.20,370.40,372.30,2837600,349.613
2014-09-25,372.70,376.20,369.50,370.50,2998800,347.923
2014-09-26,370.80,374.00,368.70,372.50,1912800,349.801
2014-09-27,370.80,374.00,368.70,372.50,1912800,349.801
2014-09-28,370.80,374.00,368.70,372.50,1912800,349.801
2014-09-29,372.60,373.10,367.50,369.80,2174600,347.265
2014-09-30,369.50,369.80,365.30,365.40,3161000,343.134
2014-10-01,365.00,366.90,360.90,361.40,2382000,339.377
2014-10-02,361.10,361.30,354.90,355.20,3915000,333.555
2014-10-03,356.20,360.00,354.20,357.80,2252300,335.997
2014-10-04,356.20,360.00,354.20,357.80,2252300,335.997
2014-10-05,356.20,360.00,354.20,357.80,2252300,335.997
2014-10-06,358.50,359.636,356.30,358.20,2107200,336.372
2014-10-07,357.60,357.645,352.90,356.40,3085700,334.682
2014-10-08,355.50,356.30,349.70,353.20,3413900,331.677
2014-10-09,356.30,356.50,350.60,351.20,2392100,329.799
2014-10-10,350.00,353.30,349.40,350.10,2839400,328.766
2014-10-11,350.00,353.30,349.40,350.10,2839400,328.766
2014-10-12,350.00,353.30,349.40,350.10,2839400,328.766
2014-10-13,347.70,352.80,346.70,352.50,2650000,331.02
2014-10-14,350.70,360.10,350.70,359.20,3761000,337.311
2014-10-15,360.60,360.90,353.00,353.40,3877100,331.865
2014-10-16,355.30,358.40,347.00,350.80,5654900,329.423
2014-10-17,350.00,358.70,349.826,358.70,3427400,336.842
2014-10-18,350.00,358.70,349.826,358.70,3427400,336.842
2014-10-19,350.00,358.70,349.826,358.70,3427400,336.842
2014-10-20,357.40,360.30,355.00,356.10,2564500,334.40
2014-10-21,356.00,363.00,355.20,362.60,4285900,340.504
2014-10-22,363.70,368.30,362.964,365.90,3208600,343.603
2014-10-23,366.20,366.90,363.00,366.60,1927200,344.26
2014-10-24,366.50,366.936,363.60,366.80,1817200,344.448
2014-10-25,366.50,366.936,363.60,366.80,1817200,344.448
2014-10-26,366.50,366.936,363.60,366.80,1817200,344.448
2014-10-27,369.40,369.90,364.80,367.30,1641400,344.918
2014-10-28,369.20,371.00,367.70,369.20,1399800,346.702
2014-10-29,370.60,372.10,369.40,371.00,2066800,348.392
2014-10-30,372.00,375.60,370.90,375.60,1911300,352.712
2014-10-31,379.30,380.50,375.30,377.70,3013200,354.684
2014-11-01,379.30,380.50,375.30,377.70,3013200,354.684
2014-11-02,379.30,380.50,375.30,377.70,3013200,354.684
2014-11-03,377.70,379.20,374.40,375.00,2223000,352.149
2014-11-04,374.60,376.30,368.00,370.90,3662500,348.298
2014-11-05,372.80,379.90,372.40,378.80,2448000,355.717
2014-11-06,377.80,380.70,375.60,380.20,1884500,357.032
2014-11-07,381.50,382.00,374.20,375.40,6024400,352.524
2014-11-08,381.50,382.00,374.20,375.40,6024400,352.524
2014-11-09,381.50,382.00,374.20,375.40,6024400,352.524
2014-11-10,374.20,380.20,373.40,380.20,2560400,357.032
2014-11-11,381.30,381.90,380.30,381.60,1382400,358.346
2014-11-12,381.20,382.90,379.80,381.00,2699800,357.783
2014-11-13,383.00,389.30,382.90,388.50,2361200,364.826
2014-11-14,389.50,390.70,387.10,390.70,2107200,366.892
2014-11-15,389.50,390.70,387.10,390.70,2107200,366.892
2014-11-16,389.50,390.70,387.10,390.70,2107200,366.892
2014-11-17,385.70,390.60,385.40,390.60,3738700,366.798
2014-11-18,391.40,393.40,389.80,392.70,1760300,368.77
2014-11-19,394.10,394.10,389.80,391.90,2375300,368.019
2014-11-20,391.20,393.00,389.40,392.80,2511000,368.864
2014-11-21,393.00,399.00,391.00,399.00,2870000,374.686
2014-11-22,393.00,399.00,391.00,399.00,2870000,374.686
2014-11-23,393.00,399.00,391.00,399.00,2870000,374.686
2014-11-24,399.20,401.80,396.90,401.30,2012000,376.846
2014-11-25,401.30,406.90,398.50,406.90,4503900,382.105
2014-11-26,407.70,409.40,404.80,406.90,2655300,382.105
2014-11-27,406.50,408.542,399.20,400.90,2551500,376.47
2014-11-28,401.00,408.20,399.40,407.10,2688400,382.292
2014-11-29,401.00,408.20,399.40,407.10,2688400,382.292
2014-11-30,401.00,408.20,399.40,407.10,2688400,382.292
2014-12-01,406.00,407.00,401.90,402.10,3272700,377.597
2014-12-02,403.00,406.70,399.70,403.20,3628500,378.63
2014-12-03,404.00,428.30,403.90,422.10,5487700,396.378
2014-12-04,423.40,458.10,423.40,449.60,9182000,422.203
2014-12-05,452.90,456.60,447.50,447.90,5314200,420.606
2014-12-06,452.90,456.60,447.50,447.90,5314200,420.606
2014-12-07,452.90,456.60,447.50,447.90,5314200,420.606
2014-12-08,447.50,451.80,441.60,446.50,3267100,419.292
2014-12-09,444.20,446.30,436.80,437.10,2890500,410.464
2014-12-10,437.10,441.50,436.80,437.40,2756600,410.746
2014-12-11,437.50,439.40,432.20,438.90,3217200,412.155
2014-12-12,437.20,438.90,433.10,433.60,3307300,407.178
2014-12-13,437.20,438.90,433.10,433.60,3307300,407.178
2014-12-14,437.20,438.90,433.10,433.60,3307300,407.178
2014-12-15,434.00,437.70,429.30,429.70,2989900,403.515
2014-12-16,430.30,439.20,427.70,438.20,4109200,411.497
2014-12-17,434.10,439.90,431.00,437.70,2319300,411.028
2014-12-18,442.10,448.20,438.20,446.30,2977000,419.104
2014-12-19,449.10,458.60,448.70,457.60,7092400,429.715
2014-12-20,449.10,458.60,448.70,457.60,7092400,429.715
2014-12-21,449.10,458.60,448.70,457.60,7092400,429.715
2014-12-22,459.40,463.20,456.40,461.00,3140100,432.908
2014-12-23,461.50,462.80,458.10,462.70,2018500,434.504
2014-12-24,461.60,464.133,459.80,464.00,413800,435.725
2014-12-25,464.00,464.00,464.00,464.00,000,435.725
2014-12-26,464.00,464.00,464.00,464.00,000,435.725
2014-12-27,464.00,464.00,464.00,464.00,000,435.725
2014-12-28,464.00,464.00,464.00,464.00,000,435.725
2014-12-29,465.10,473.60,464.10,469.00,2058100,440.42
2014-12-30,467.50,469.40,464.20,468.80,2829100,440.233
2014-12-31,469.40,470.40,464.60,465.70,427900,437.322
2015-01-01,465.70,465.70,465.70,465.70,000,437.322
2015-01-02,465.90,469.50,465.10,467.80,2344500,439.294
2015-01-03,465.90,469.50,465.10,467.80,2344500,439.294
2015-01-04,465.90,469.50,465.10,467.80,2344500,439.294
2015-01-05,466.70,470.70,465.892,467.80,2860300,439.294
2015-01-06,467.80,468.00,457.748,459.80,3589300,431.781
2015-01-07,461.30,463.50,454.80,460.00,3209300,431.969
2015-01-08,456.50,465.60,453.50,465.60,5482200,437.228
2015-01-09,464.00,469.50,460.80,462.60,2407300,434.41
2015-01-10,464.00,469.50,460.80,462.60,2407300,434.41
2015-01-11,464.00,469.50,460.80,462.60,2407300,434.41
2015-01-12,464.40,467.50,462.00,465.00,2800100,436.664
2015-01-13,463.50,467.50,458.70,463.40,4298100,435.162
2015-01-14,458.60,465.20,458.50,461.90,3077300,433.753
2015-01-15,465.00,467.70,459.10,467.70,2267200,439.20
2015-01-16,464.50,469.80,461.80,469.20,1648400,440.608
2015-01-17,464.50,469.80,461.80,469.20,1648400,440.608
2015-01-18,464.50,469.80,461.80,469.20,1648400,440.608
2015-01-19,467.70,469.90,466.50,469.00,1276100,440.42
2015-01-20,469.30,476.10,468.50,471.60,2759300,442.862
2015-01-21,472.50,474.60,469.40,472.10,2212400,443.332
2015-01-22,471.30,483.272,471.30,477.60,4725800,448.496
2015-01-23,479.00,480.00,476.30,478.70,3492800,449.529
2015-01-24,479.00,480.00,476.30,478.70,3492800,449.529
2015-01-25,479.00,480.00,476.30,478.70,3492800,449.529
2015-01-26,477.70,481.60,474.90,480.00,2850400,450.75
2015-01-27,480.80,486.00,479.90,484.00,4641500,454.506
2015-01-28,482.40,486.20,468.00,481.70,8116200,452.347
2015-01-29,479.80,483.50,475.70,481.50,3490200,452.159
2015-01-30,482.70,484.092,479.90,480.20,3667400,450.938
2015-01-31,482.70,484.092,479.90,480.20,3667400,450.938
2015-02-01,482.70,484.092,479.90,480.20,3667400,450.938
2015-02-02,479.90,481.10,474.70,477.00,2512800,447.933
2015-02-03,477.90,482.30,476.80,480.40,2870700,451.126
2015-02-04,480.90,484.60,478.90,484.40,3475900,454.882
2015-02-05,482.80,487.80,482.80,485.40,2317500,455.821
2015-02-06,485.40,486.60,483.20,484.90,1647800,455.352
2015-02-07,485.40,486.60,483.20,484.90,1647800,455.352
2015-02-08,485.40,486.60,483.20,484.90,1647800,455.352
2015-02-09,484.10,484.10,475.20,476.10,2171400,447.088
2015-02-10,477.10,479.00,472.40,478.70,3924900,449.529
2015-02-11,478.30,481.30,475.00,481.20,2394300,451.877
2015-02-12,473.40,479.90,472.40,474.70,4433800,453.309
2015-02-13,476.20,481.70,466.70,471.40,3714400,450.158
2015-02-14,476.20,481.70,466.70,471.40,3714400,450.158
2015-02-15,476.20,481.70,466.70,471.40,3714400,450.158
2015-02-16,470.90,472.10,465.00,470.40,2164800,449.203
2015-02-17,469.30,470.40,464.20,464.90,3212100,443.951
2015-02-18,465.40,470.60,463.70,470.10,2428500,448.917
2015-02-19,470.20,474.455,469.43,472.00,1698700,450.731
2015-02-20,471.70,472.30,469.80,471.60,4868200,450.349
2015-02-21,471.70,472.30,469.80,471.60,4868200,450.349
2015-02-22,471.70,472.30,469.80,471.60,4868200,450.349
2015-02-23,473.80,479.40,473.60,479.10,1609100,457.511
2015-02-24,479.00,486.90,479.00,483.50,2933600,461.713
2015-02-25,483.50,484.50,478.60,482.80,2087100,461.044
2015-02-26,483.60,488.30,481.50,488.30,1873400,466.297
2015-02-27,486.20,487.10,483.40,484.50,2505000,462.668
2015-02-28,486.20,487.10,483.40,484.50,2505000,462.668
2015-03-01,486.20,487.10,483.40,484.50,2505000,462.668
2015-03-02,485.20,495.90,482.60,484.20,2131800,462.381
2015-03-03,485.70,490.10,482.80,482.80,1531800,461.044
2015-03-04,482.20,484.80,477.30,484.80,1357200,462.954
2015-03-05,485.00,494.70,484.20,491.70,6410600,469.543
2015-03-06,492.10,497.00,490.90,491.40,2254000,469.257
2015-03-07,492.10,497.00,490.90,491.40,2254000,469.257
2015-03-08,492.10,497.00,490.90,491.40,2254000,469.257
2015-03-09,491.00,491.00,483.30,486.00,3014300,464.10
2015-03-10,484.10,491.70,476.30,476.80,3021500,455.315
2015-03-11,478.80,481.90,473.50,476.30,2846700,454.837
2015-03-12,477.90,482.00,476.00,476.80,2435700,455.315
2015-03-13,469.00,477.30,464.60,472.70,2883400,451.40
2015-03-14,469.00,477.30,464.60,472.70,2883400,451.40
2015-03-15,469.00,477.30,464.60,472.70,2883400,451.40
2015-03-16,474.40,476.80,470.80,474.20,2799900,452.832
2015-03-17,474.30,479.90,473.00,478.70,2737900,457.129
2015-03-18,478.80,481.20,476.40,478.40,2688400,456.843
2015-03-19,480.50,483.20,478.10,481.10,2139100,459.421
2015-03-20,482.50,485.70,480.30,480.30,5463900,458.657
2015-03-21,482.50,485.70,480.30,480.30,5463900,458.657
2015-03-22,482.50,485.70,480.30,480.30,5463900,458.657
2015-03-23,480.90,480.90,473.132,478.60,2102000,457.034
2015-03-24,479.00,487.40,478.30,481.70,4518600,459.994
2015-03-25,480.00,481.80,466.30,468.50,4812200,447.389
2015-03-26,465.30,465.90,458.40,465.30,3098000,444.333
2015-03-27,465.20,470.70,458.40,461.90,3512400,441.086
2015-03-28,465.20,470.70,458.40,461.90,3512400,441.086
2015-03-29,465.20,470.70,458.40,461.90,3512400,441.086
2015-03-30,465.80,471.213,463.40,469.00,3224300,447.866
2015-03-31,468.70,475.10,465.40,466.70,3965200,445.67
2015-04-01,465.60,470.60,464.70,468.80,3670200,447.675
2015-04-02,467.70,470.60,465.00,469.90,1441800,448.726
2015-04-03,469.90,469.90,469.90,469.90,000,448.726
2015-04-04,469.90,469.90,469.90,469.90,000,448.726
2015-04-05,469.90,469.90,469.90,469.90,000,448.726
2015-04-06,469.90,469.90,469.90,469.90,000,448.726
2015-04-07,470.90,474.90,470.40,473.40,1943500,452.068
2015-04-08,470.50,474.70,470.50,472.20,5648800,450.922
2015-04-09,474.40,480.10,473.553,476.90,2777700,455.41
2015-04-10,478.20,484.40,477.10,484.00,2537900,462.19
2015-04-11,478.20,484.40,477.10,484.00,2537900,462.19
2015-04-12,478.20,484.40,477.10,484.00,2537900,462.19
2015-04-13,483.20,484.00,474.00,477.60,3018600,456.079
2015-04-14,476.70,482.50,476.00,480.70,2427500,459.039
2015-04-15,479.60,484.90,478.30,483.50,2452700,461.713
2015-04-16,485.40,485.80,477.60,479.30,2289500,457.702
2015-04-17,478.30,482.50,468.50,469.30,2484600,448.153
2015-04-18,478.30,482.50,468.50,469.30,2484600,448.153
2015-04-19,478.30,482.50,468.50,469.30,2484600,448.153
2015-04-20,469.80,473.10,466.80,472.80,1963400,451.495
2015-04-21,476.20,483.00,474.50,478.70,3071000,457.129
2015-04-22,479.80,485.10,478.30,481.60,5747300,459.898
2015-04-23,482.60,486.80,478.80,486.80,3522900,464.864
2015-04-24,488.00,490.50,482.70,484.70,1798100,462.859
2015-04-25,488.00,490.50,482.70,484.70,1798100,462.859
2015-04-26,488.00,490.50,482.70,484.70,1798100,462.859
2015-04-27,483.80,491.90,477.20,491.80,4440200,469.639
2015-04-28,491.00,492.108,483.40,488.30,2269900,466.297
2015-04-29,488.10,491.90,484.80,485.90,2687500,464.005
2015-04-30,485.10,486.90,477.30,486.00,4270800,464.10
2015-05-01,484.90,489.70,479.00,489.00,1702800,466.965
2015-05-02,484.90,489.70,479.00,489.00,1702800,466.965
2015-05-03,484.90,489.70,479.00,489.00,1702800,466.965
2015-05-04,489.00,489.00,489.00,489.00,000,466.965
2015-05-05,492.80,502.00,490.30,496.50,4384900,474.127
2015-05-06,501.50,541.50,483.50,536.00,8331100,511.847
2015-05-07,541.00,545.00,523.50,526.50,4669100,502.775
2015-05-08,535.00,545.50,532.50,543.50,4494500,519.009
2015-05-09,535.00,545.50,532.50,543.50,4494500,519.009
2015-05-10,535.00,545.50,532.50,543.50,4494500,519.009
2015-05-11,544.50,564.00,541.50,556.00,5293700,530.946
2015-05-12,556.50,558.50,539.00,541.00,4721900,516.622
2015-05-13,543.00,549.50,541.50,543.00,4501600,518.532
2015-05-14,540.50,545.50,537.50,544.00,3197200,523.779
2015-05-15,543.00,549.00,540.00,544.00,1711400,523.779
2015-05-16,543.00,549.00,540.00,544.00,1711400,523.779
2015-05-17,543.00,549.00,540.00,544.00,1711400,523.779
2015-05-18,545.50,563.50,545.50,561.50,2895000,540.629
2015-05-19,560.00,573.50,559.50,570.50,3095800,549.294
2015-05-20,571.50,576.50,566.50,575.50,3041100,554.108
2015-05-21,574.50,584.00,571.50,574.50,2505000,553.145
