Date,Open,High,Low,Close,Volume,Adj Close
2015-05-22,595.00,599.50,592.00,594.00,5929500,545.261
2015-05-23,595.00,599.50,592.00,594.00,5929500,545.261
2015-05-24,595.00,599.50,592.00,594.00,5929500,545.261
2015-05-25,594.00,594.00,594.00,594.00,000,545.261
2015-05-26,593.50,595.00,587.00,591.50,6103300,542.966
2015-05-27,593.00,600.00,592.50,596.50,4253500,547.556
2015-05-28,583.00,599.35,582.893,587.00,5490300,549.522
2015-05-29,586.00,597.60,580.50,583.00,5238300,545.777
2015-05-30,586.00,597.60,580.50,583.00,5238300,545.777
2015-05-31,586.00,597.60,580.50,583.00,5238300,545.777
2015-06-01,582.00,587.00,576.50,582.00,3156900,544.841
2015-06-02,585.00,585.50,573.00,576.00,4118200,539.224
2015-06-03,576.00,583.50,576.00,581.00,4399300,543.905
2015-06-04,579.50,585.321,573.00,578.50,3808100,541.565
2015-06-05,575.00,577.00,559.00,560.00,6280300,524.246
2015-06-06,575.00,577.00,559.00,560.00,6280300,524.246
2015-06-07,575.00,577.00,559.00,560.00,6280300,524.246
2015-06-08,560.00,563.00,557.00,557.00,3493100,521.437
2015-06-09,558.00,558.50,552.00,555.00,2993500,519.565
2015-06-10,555.00,556.50,551.00,553.50,5615500,518.161
2015-06-11,552.50,558.50,552.50,555.50,5343300,520.033
2015-06-12,553.50,559.50,553.50,557.50,6131700,521.905
2015-06-13,553.50,559.50,553.50,557.50,6131700,521.905
2015-06-14,553.50,559.50,553.50,557.50,6131700,521.905
2015-06-15,555.50,555.50,549.50,551.00,5441900,515.82
2015-06-16,550.50,552.50,543.815,547.00,4480400,512.076
2015-06-17,548.50,548.50,534.50,542.00,5145600,507.395
2015-06-18,542.00,546.50,541.50,544.00,4813300,509.267
2015-06-19,546.00,551.00,543.00,543.50,5533800,508.799
2015-06-20,546.00,551.00,543.00,543.50,5533800,508.799
2015-06-21,546.00,551.00,543.00,543.50,5533800,508.799
2015-06-22,552.50,554.00,546.00,549.00,5172700,513.948
2015-06-23,550.50,564.106,550.50,564.00,8401300,527.99
2015-06-24,565.50,571.50,562.00,569.50,6575500,533.139
2015-06-25,568.00,570.185,562.50,564.50,5091000,528.459
2015-06-26,563.50,564.00,556.50,560.50,4568300,524.714
2015-06-27,563.50,564.00,556.50,560.50,4568300,524.714
2015-06-28,563.50,564.00,556.50,560.50,4568300,524.714
2015-06-29,549.00,559.50,545.50,551.00,4149400,515.82
2015-06-30,548.50,549.00,536.00,536.00,6688000,501.778
2015-07-01,541.50,547.50,540.37,545.00,4893000,510.204
2015-07-02,545.00,549.00,543.50,547.00,3859900,512.076
2015-07-03,546.50,547.50,536.50,538.50,2749300,504.119
2015-07-04,546.50,547.50,536.50,538.50,2749300,504.119
2015-07-05,546.50,547.50,536.50,538.50,2749300,504.119
2015-07-06,535.00,550.50,531.015,547.00,6351700,512.076
2015-07-07,557.00,557.878,534.50,535.00,8027100,500.842
2015-07-08,535.00,538.50,518.00,521.50,7467700,488.204
2015-07-09,523.50,525.00,519.00,520.50,7008400,487.268
2015-07-10,525.00,539.50,524.00,538.00,6450000,503.65
2015-07-11,525.00,539.50,524.00,538.00,6450000,503.65
2015-07-12,525.00,539.50,524.00,538.00,6450000,503.65
2015-07-13,546.50,549.50,541.50,547.50,5840400,512.544
2015-07-14,549.50,549.50,539.00,544.50,3766000,509.735
2015-07-15,546.00,547.50,541.50,547.00,2045000,512.076
2015-07-16,549.00,549.775,542.50,546.00,4209300,511.14
2015-07-17,546.00,546.00,538.00,539.50,3774700,505.055
2015-07-18,546.00,546.00,538.00,539.50,3774700,505.055
2015-07-19,546.00,546.00,538.00,539.50,3774700,505.055
2015-07-20,538.00,540.50,532.50,534.00,5007400,499.906
2015-07-21,535.00,535.99,528.00,531.50,4383100,497.565
2015-07-22,528.00,536.00,525.50,535.00,5793300,500.842
2015-07-23,540.00,540.00,527.00,527.00,2956400,493.353
2015-07-24,526.50,535.00,523.00,525.00,3362800,491.48
2015-07-25,526.50,535.00,523.00,525.00,3362800,491.48
2015-07-26,526.50,535.00,523.00,525.00,3362800,491.48
2015-07-27,522.00,526.00,517.50,518.50,2858700,485.395
2015-07-28,520.50,527.50,519.00,523.00,3753600,489.608
2015-07-29,527.00,531.50,524.50,531.00,4207100,497.097
2015-07-30,533.50,535.00,527.00,533.00,3362500,498.97
2015-07-31,536.50,544.00,534.50,544.00,4271500,509.267
2015-08-01,536.50,544.00,534.50,544.00,4271500,509.267
2015-08-02,536.50,544.00,534.50,544.00,4271500,509.267
2015-08-03,541.00,544.50,538.685,544.00,3066200,509.267
2015-08-04,544.00,545.685,540.00,544.00,2652500,509.267
2015-08-05,545.00,552.00,543.50,549.50,3926600,514.416
2015-08-06,550.50,551.50,542.685,550.50,2799000,515.352
2015-08-07,550.00,550.50,541.815,546.00,3338200,511.14
2015-08-08,550.00,550.50,541.815,546.00,3338200,511.14
2015-08-09,550.00,550.50,541.815,546.00,3338200,511.14
2015-08-10,550.00,554.50,544.00,550.00,3566500,514.884
2015-08-11,549.50,552.00,544.50,546.50,3522100,511.608
2015-08-12,543.00,543.00,527.50,531.00,4793900,497.097
2015-08-13,537.00,542.50,534.685,538.00,3138900,503.65
2015-08-14,539.50,540.00,532.00,532.50,2714300,498.502
2015-08-15,539.50,540.00,532.00,532.50,2714300,498.502
2015-08-16,539.50,540.00,532.00,532.50,2714300,498.502
2015-08-17,535.50,537.50,529.50,534.00,3480200,499.906
2015-08-18,534.00,536.00,532.00,533.00,3191900,498.97
2015-08-19,532.00,532.00,522.50,523.50,3780500,490.076
2015-08-20,519.00,525.50,518.00,519.00,3063200,485.864
2015-08-21,512.00,518.00,511.00,511.50,4796600,478.842
2015-08-22,512.00,518.00,511.00,511.50,4796600,478.842
2015-08-23,512.00,518.00,511.00,511.50,4796600,478.842
2015-08-24,498.00,503.00,482.10,492.60,8157800,461.149
2015-08-25,498.10,504.00,493.50,502.00,8112300,469.949
2015-08-26,495.90,508.00,489.80,500.50,6426100,468.545
2015-08-27,511.50,524.50,507.00,523.50,6818700,490.076
2015-08-28,523.00,524.50,511.00,521.50,4059400,488.204
2015-08-29,523.00,524.50,511.00,521.50,4059400,488.204
2015-08-30,523.00,524.50,511.00,521.50,4059400,488.204
2015-08-31,521.50,521.50,521.50,521.50,000,488.204
2015-09-01,514.00,517.50,502.00,505.50,4420300,473.225
2015-09-02,506.00,511.00,498.40,505.50,4517200,473.225
2015-09-03,510.00,520.50,509.50,513.50,3756200,480.715
2015-09-04,508.00,510.50,502.00,502.50,4013800,470.417
2015-09-05,508.00,510.50,502.00,502.50,4013800,470.417
2015-09-06,508.00,510.50,502.00,502.50,4013800,470.417
2015-09-07,506.00,508.00,501.87,505.00,1448800,472.757
2015-09-08,507.50,512.685,505.50,506.50,4970000,474.162
2015-09-09,517.00,517.00,506.00,507.50,5560400,475.098
2015-09-10,504.00,515.00,503.50,511.00,4371100,478.374
2015-09-11,511.00,512.50,501.00,505.00,3547700,472.757
2015-09-12,511.00,512.50,501.00,505.00,3547700,472.757
2015-09-13,511.00,512.50,501.00,505.00,3547700,472.757
2015-09-14,505.50,509.00,491.80,492.80,5042000,461.336
2015-09-15,493.10,495.20,483.90,488.80,6408400,457.592
2015-09-16,491.40,494.90,488.411,492.60,3749100,461.149
2015-09-17,494.50,500.398,491.30,495.10,4809400,463.49
2015-09-18,493.40,496.50,483.10,491.10,5895000,459.745
2015-09-19,493.40,496.50,483.10,491.10,5895000,459.745
2015-09-20,493.40,496.50,483.10,491.10,5895000,459.745
2015-09-21,490.30,498.40,489.10,492.90,3096500,461.43
2015-09-22,493.20,495.45,475.20,476.00,4833500,445.609
2015-09-23,475.60,490.60,474.448,488.40,6781700,457.217
2015-09-24,489.30,496.00,483.10,484.30,7036100,453.379
2015-09-25,492.10,505.00,484.818,501.00,6151000,469.013
2015-09-26,492.10,505.00,484.818,501.00,6151000,469.013
2015-09-27,492.10,505.00,484.818,501.00,6151000,469.013
2015-09-28,500.00,501.00,491.20,491.90,4859100,460.494
2015-09-29,487.50,494.70,486.00,488.40,3804700,457.217
2015-09-30,497.60,501.15,496.20,501.00,4800100,469.013
2015-10-01,506.50,508.50,500.25,501.00,3582200,469.013
2015-10-02,505.00,509.00,499.90,506.50,4001800,474.162
2015-10-03,505.00,509.00,499.90,506.50,4001800,474.162
2015-10-04,505.00,509.00,499.90,506.50,4001800,474.162
2015-10-05,514.00,516.50,512.00,515.00,4135500,482.119
2015-10-06,517.50,522.00,514.00,519.50,3783100,486.332
2015-10-07,515.00,515.00,498.10,499.10,7960000,467.234
2015-10-08,497.00,497.50,486.70,491.90,7188100,460.494
2015-10-09,495.00,496.00,490.70,492.30,4134500,460.868
2015-10-10,495.00,496.00,490.70,492.30,4134500,460.868
2015-10-11,495.00,496.00,490.70,492.30,4134500,460.868
2015-10-12,492.40,494.20,490.00,493.70,2772200,462.179
2015-10-13,495.40,497.30,487.00,490.90,4282000,459.558
2015-10-14,488.00,489.50,482.90,485.20,5348700,454.222
2015-10-15,486.20,493.30,484.30,489.90,3774000,458.621
2015-10-16,492.90,493.40,490.00,491.00,4259300,459.651
2015-10-17,492.90,493.40,490.00,491.00,4259300,459.651
2015-10-18,492.90,493.40,490.00,491.00,4259300,459.651
2015-10-19,490.80,494.00,488.10,490.90,2551400,459.558
2015-10-20,490.90,493.00,490.50,491.10,3796700,459.745
2015-10-21,493.20,496.00,489.50,493.50,4410300,461.992
2015-10-22,493.00,505.00,492.60,502.50,4280500,470.417
2015-10-23,504.00,518.00,504.00,517.50,6990000,484.459
2015-10-24,504.00,518.00,504.00,517.50,6990000,484.459
2015-10-25,504.00,518.00,504.00,517.50,6990000,484.459
2015-10-26,516.00,517.415,512.00,515.50,2749200,482.587
2015-10-27,516.50,518.00,511.50,512.00,4165000,479.31
2015-10-28,510.00,513.00,505.36,511.00,4124600,478.374
2015-10-29,512.00,514.00,507.00,511.50,3128900,478.842
2015-10-30,511.00,514.50,508.50,513.00,3661000,480.247
2015-10-31,511.00,514.50,508.50,513.00,3661000,480.247
2015-11-01,511.00,514.50,508.50,513.00,3661000,480.247
2015-11-02,510.50,522.50,508.50,520.00,4868900,486.80
2015-11-03,519.00,521.50,514.904,520.50,3967600,487.268
2015-11-04,539.50,542.50,532.00,535.00,6875300,500.842
2015-11-05,539.50,549.50,536.32,540.00,5757400,505.523
2015-11-06,542.50,550.00,538.00,542.50,4840500,507.863
2015-11-07,542.50,550.00,538.00,542.50,4840500,507.863
2015-11-08,542.50,550.00,538.00,542.50,4840500,507.863
2015-11-09,543.00,543.745,535.00,537.00,4856700,502.714
2015-11-10,537.00,537.042,525.00,532.50,4318200,498.502
2015-11-11,534.50,536.506,523.963,526.00,6982000,492.417
2015-11-12,520.00,522.90,511.50,514.50,4859700,487.959
2015-11-13,512.00,515.40,508.00,512.00,4628600,485.588
2015-11-14,512.00,515.40,508.00,512.00,4628600,485.588
2015-11-15,512.00,515.40,508.00,512.00,4628600,485.588
2015-11-16,508.00,512.50,505.50,509.00,4245900,482.743
2015-11-17,515.00,519.00,513.50,518.00,4028500,491.279
2015-11-18,516.50,516.575,510.50,515.00,3628000,488.433
2015-11-19,519.00,522.62,514.50,519.50,4379700,492.701
2015-11-20,519.50,521.50,512.50,514.50,4715900,487.959
2015-11-21,519.50,521.50,512.50,514.50,4715900,487.959
2015-11-22,519.50,521.50,512.50,514.50,4715900,487.959
2015-11-23,510.50,514.50,507.00,508.50,4578100,482.269
2015-11-24,506.00,506.547,493.50,496.00,8785700,470.413
2015-11-25,497.30,503.00,496.30,500.50,5532300,474.681
2015-11-26,502.50,503.00,499.20,501.50,5276700,475.63
2015-11-27,500.50,503.00,494.20,500.00,5379300,474.207
2015-11-28,500.50,503.00,494.20,500.00,5379300,474.207
2015-11-29,500.50,503.00,494.20,500.00,5379300,474.207
2015-11-30,500.50,505.50,498.80,502.50,6184100,476.578
2015-12-01,505.00,511.50,504.00,507.50,4107200,481.32
2015-12-02,508.00,515.00,508.00,510.00,4746000,483.691
2015-12-03,510.00,515.00,501.00,501.00,5665800,475.155
2015-12-04,499.00,501.50,496.021,497.30,4030800,471.646
2015-12-05,499.00,501.50,496.021,497.30,4030800,471.646
2015-12-06,499.00,501.50,496.021,497.30,4030800,471.646
2015-12-07,499.00,504.50,493.20,494.80,4354300,469.275
2015-12-08,492.30,493.851,483.50,485.50,4231500,460.455
2015-12-09,486.00,488.20,481.10,482.50,3270700,457.61
2015-12-10,480.60,481.10,473.60,474.80,4616400,450.307
2015-12-11,472.70,473.30,463.80,465.10,5630600,441.107
2015-12-12,472.70,473.30,463.80,465.10,5630600,441.107
2015-12-13,472.70,473.30,463.80,465.10,5630600,441.107
2015-12-14,464.10,467.90,455.70,455.70,6413200,432.192
2015-12-15,458.60,465.00,455.60,462.60,4329000,438.736
2015-12-16,463.00,463.90,454.50,460.20,8781600,436.46
2015-12-17,467.50,469.00,457.20,458.00,4211900,434.374
2015-12-18,452.80,456.20,447.30,451.40,8499800,428.114
2015-12-19,452.80,456.20,447.30,451.40,8499800,428.114
2015-12-20,452.80,456.20,447.30,451.40,8499800,428.114
2015-12-21,449.80,455.10,447.60,447.60,5292000,424.51
2015-12-22,449.60,449.60,438.10,442.90,5920800,420.053
2015-12-23,446.00,453.43,444.10,447.00,5802800,423.941
2015-12-24,446.90,453.40,445.40,453.40,1129600,430.011
2015-12-25,453.40,453.40,453.40,453.40,000,430.011
2015-12-26,453.40,453.40,453.40,453.40,000,430.011
2015-12-27,453.40,453.40,453.40,453.40,000,430.011
2015-12-28,453.40,453.40,453.40,453.40,000,430.011
2015-12-29,452.80,456.60,450.50,455.10,5389500,431.623
2015-12-30,453.90,457.90,452.00,456.60,3602200,433.046
2015-12-31,456.50,456.50,450.40,452.40,1239400,429.063
2016-01-01,456.50,456.50,450.40,452.40,1239400,429.063
2016-01-02,456.50,456.50,450.40,452.40,1239400,429.063
2016-01-03,456.50,456.50,450.40,452.40,1239400,429.063
2016-01-04,446.00,446.525,434.30,435.30,10304900,412.845
2016-01-05,430.00,440.70,426.90,435.00,9538200,412.56
2016-01-06,434.00,440.10,433.177,438.70,7234400,416.069
2016-01-07,437.10,447.90,428.60,439.20,18450400,416.544
2016-01-08,441.00,446.40,429.50,430.70,12367300,408.482
2016-01-09,441.00,446.40,429.50,430.70,12367300,408.482
2016-01-10,441.00,446.40,429.50,430.70,12367300,408.482
2016-01-11,431.50,432.50,422.70,422.80,6670000,400.989
2016-01-12,426.70,430.40,425.10,426.80,5717600,404.783
2016-01-13,428.70,432.90,426.80,428.70,5126100,406.585
2016-01-14,423.90,425.90,418.60,425.10,6907000,403.171
2016-01-15,425.00,428.00,419.50,422.80,6371100,400.989
2016-01-16,425.00,428.00,419.50,422.80,6371100,400.989
2016-01-17,425.00,428.00,419.50,422.80,6371100,400.989
2016-01-18,422.20,426.70,416.10,417.20,4813200,395.678
2016-01-19,420.30,425.00,418.392,421.70,4152800,399.946
2016-01-20,414.50,414.90,407.40,410.80,5167800,389.609
2016-01-21,412.70,418.60,410.50,417.50,6103900,395.963
2016-01-22,420.30,422.50,414.00,418.60,7752700,397.006
2016-01-23,420.30,422.50,414.00,418.60,7752700,397.006
2016-01-24,420.30,422.50,414.00,418.60,7752700,397.006
2016-01-25,420.80,420.80,413.20,417.80,6474600,396.247
2016-01-26,413.30,420.70,408.814,420.70,4883200,398.998
2016-01-27,421.20,426.70,415.80,426.70,5216100,404.688
2016-01-28,424.90,425.90,417.00,418.40,5469200,396.816
2016-01-29,422.50,424.40,418.80,424.10,5265100,402.222
2016-01-30,422.50,424.40,418.80,424.10,5265100,402.222
2016-01-31,422.50,424.40,418.80,424.10,5265100,402.222
2016-02-01,425.50,426.10,418.60,424.80,4247200,402.886
2016-02-02,425.20,425.20,412.00,416.10,4439600,394.635
2016-02-03,414.90,417.30,407.10,409.50,5392300,388.376
2016-02-04,414.70,418.50,411.00,415.60,4950800,394.161
2016-02-05,417.20,424.10,414.90,415.30,4326500,393.876
2016-02-06,417.20,424.10,414.90,415.30,4326500,393.876
2016-02-07,417.20,424.10,414.90,415.30,4326500,393.876
2016-02-08,418.10,419.30,405.80,407.10,6299900,386.099
2016-02-09,408.70,414.486,403.60,411.20,6051200,389.988
2016-02-10,411.00,416.30,406.30,413.00,7168600,391.695
2016-02-11,412.00,412.10,399.80,403.80,7793800,382.97
2016-02-12,406.90,418.40,404.80,417.40,6618900,395.868
2016-02-13,406.90,418.40,404.80,417.40,6618900,395.868
2016-02-14,406.90,418.40,404.80,417.40,6618900,395.868
2016-02-15,422.40,427.70,422.20,424.80,3788800,402.886
2016-02-16,426.70,429.00,423.20,428.90,4795000,406.775
2016-02-17,432.00,437.60,431.265,436.80,5879100,414.267
2016-02-18,439.90,442.70,435.80,437.90,5576800,415.311
2016-02-19,435.80,437.50,428.80,432.40,5724700,410.094
2016-02-20,435.80,437.50,428.80,432.40,5724700,410.094
2016-02-21,435.80,437.50,428.80,432.40,5724700,410.094
2016-02-22,434.80,438.10,426.30,426.80,3520400,404.783
2016-02-23,425.50,427.20,416.50,417.40,6415500,395.868
2016-02-24,417.90,420.30,410.40,412.00,4057300,390.747
2016-02-25,414.80,420.00,413.40,417.00,4720700,395.489
2016-02-26,421.40,424.50,420.141,422.30,3462200,400.515
2016-02-27,421.40,424.50,420.141,422.30,3462200,400.515
2016-02-28,421.40,424.50,420.141,422.30,3462200,400.515
2016-02-29,419.90,426.50,416.40,425.20,4699800,403.266
2016-03-01,424.70,435.30,424.70,430.60,3857800,408.387
2016-03-02,431.50,435.40,426.00,429.70,3572400,407.534
2016-03-03,430.10,433.40,426.80,428.40,3397200,406.301
2016-03-04,428.50,430.047,422.90,424.00,4393200,402.128
2016-03-05,428.50,430.047,422.90,424.00,4393200,402.128
2016-03-06,428.50,430.047,422.90,424.00,4393200,402.128
2016-03-07,422.50,423.50,417.20,423.50,3881300,401.653
2016-03-08,421.00,423.76,415.60,418.40,3710200,396.816
2016-03-09,419.60,425.50,418.40,420.40,4596800,398.713
2016-03-10,421.20,421.80,406.50,406.70,6107000,385.72
2016-03-11,405.50,408.20,394.60,398.10,10079800,377.564
2016-03-12,405.50,408.20,394.60,398.10,10079800,377.564
2016-03-13,405.50,408.20,394.60,398.10,10079800,377.564
2016-03-14,398.30,408.80,398.20,408.80,5171400,387.712
2016-03-15,408.50,408.50,403.552,404.10,4640700,383.254
2016-03-16,405.60,410.60,404.692,410.40,3622900,389.229
2016-03-17,412.80,414.80,408.70,410.80,5268000,389.609
2016-03-18,412.70,421.30,412.00,417.30,7593700,395.773
2016-03-19,412.70,421.30,412.00,417.30,7593700,395.773
2016-03-20,412.70,421.30,412.00,417.30,7593700,395.773
2016-03-21,415.50,415.50,411.30,412.20,5446700,390.936
2016-03-22,410.60,411.80,406.00,408.20,4391700,387.143
2016-03-23,408.30,414.00,407.10,412.80,5814100,391.505
2016-03-24,408.30,408.465,391.33,392.50,7833900,372.253
2016-03-25,392.50,392.50,392.50,392.50,000,372.253
2016-03-26,392.50,392.50,392.50,392.50,000,372.253
2016-03-27,392.50,392.50,392.50,392.50,000,372.253
2016-03-28,392.50,392.50,392.50,392.50,000,372.253
2016-03-29,393.00,404.50,393.00,404.50,6876100,383.634
2016-03-30,402.60,406.20,398.10,405.40,8912500,384.487
2016-03-31,403.70,406.322,400.30,406.20,6856400,385.246
2016-04-01,401.40,407.80,397.90,407.30,5509000,386.289
2016-04-02,401.40,407.80,397.90,407.30,5509000,386.289
2016-04-03,401.40,407.80,397.90,407.30,5509000,386.289
2016-04-04,412.00,414.50,406.79,410.40,6718000,389.229
2016-04-05,408.10,410.08,405.60,408.80,5470500,387.712
2016-04-06,409.10,420.40,409.10,420.40,7331800,398.713
2016-04-07,430.00,437.50,422.60,433.00,13156900,410.663
2016-04-08,440.90,445.20,435.30,444.20,6893300,421.286
2016-04-09,440.90,445.20,435.30,444.20,6893300,421.286
2016-04-10,440.90,445.20,435.30,444.20,6893300,421.286
2016-04-11,443.60,446.40,439.50,443.40,4559000,420.527
2016-04-12,444.10,444.449,433.82,437.70,4880200,415.121
2016-04-13,440.80,448.00,439.40,446.00,5793900,422.993
2016-04-14,447.00,447.70,442.10,446.10,4287800,423.088
2016-04-15,446.40,446.40,439.70,442.60,4767900,419.768
2016-04-16,446.40,446.40,439.70,442.60,4767900,419.768
2016-04-17,446.40,446.40,439.70,442.60,4767900,419.768
2016-04-18,439.00,444.80,439.00,442.50,3963200,419.673
2016-04-19,442.50,442.50,431.40,434.80,9104500,412.37
2016-04-20,433.40,438.50,430.50,438.40,4770700,415.785
2016-04-21,437.90,440.30,433.70,434.50,4751500,412.086
2016-04-22,431.30,432.579,425.90,428.00,3964600,405.921
2016-04-23,431.30,432.579,425.90,428.00,3964600,405.921
2016-04-24,431.30,432.579,425.90,428.00,3964600,405.921
2016-04-25,427.10,433.30,427.043,432.90,5094400,410.568
2016-04-26,433.50,435.70,431.10,433.30,3988800,410.948
2016-04-27,432.20,437.80,429.10,437.80,5507300,415.216
2016-04-28,433.40,433.80,429.40,432.40,4529000,410.094
2016-04-29,428.10,430.60,423.373,423.50,5237600,401.653
2016-04-30,428.10,430.60,423.373,423.50,5237600,401.653
2016-05-01,428.10,430.60,423.373,423.50,5237600,401.653
2016-05-02,423.50,423.50,423.50,423.50,000,401.653
2016-05-03,423.70,426.10,417.60,420.00,5603100,398.334
2016-05-04,418.50,418.504,408.80,413.00,8008000,391.695
2016-05-05,412.30,415.10,408.50,413.80,4839900,392.454
2016-05-06,413.40,415.00,408.50,413.80,4764100,392.454
2016-05-07,413.40,415.00,408.50,413.80,4764100,392.454
2016-05-08,413.40,415.00,408.50,413.80,4764100,392.454
2016-05-09,416.40,421.70,415.55,418.70,3844200,397.101
2016-05-10,421.10,421.748,416.90,418.50,3282600,396.911
2016-05-11,416.70,420.80,416.30,418.00,2577100,396.437
2016-05-12,415.60,424.30,413.40,424.20,5023900,402.317
2016-05-13,422.00,427.20,421.30,426.60,5502700,404.593
2016-05-14,422.00,427.20,421.30,426.60,5502700,404.593
2016-05-15,422.00,427.20,421.30,426.60,5502700,404.593
2016-05-16,423.40,425.90,421.00,425.30,2379100,403.361
2016-05-17,426.50,434.70,426.50,429.70,3727600,407.534
2016-05-18,428.70,442.10,428.00,442.10,6512000,419.294
2016-05-19,438.80,442.00,436.23,439.30,6296000,416.638
2016-05-20,442.20,445.10,438.70,444.70,5500500,421.76
2016-05-21,442.20,445.10,438.70,444.70,5500500,421.76
2016-05-22,442.20,445.10,438.70,444.70,5500500,421.76
2016-05-23,443.20,444.347,437.50,441.10,12473200,418.345
2016-05-24,441.00,448.00,438.30,444.70,8555300,421.76
2016-05-25,415.00,444.633,398.60,399.40,36639500,378.797
2016-05-26,391.00,398.954,389.899,390.60,17576600,370.451
2016-05-27,386.80,391.30,385.00,386.60,9852100,366.657
2016-05-28,386.80,391.30,385.00,386.60,9852100,366.657
2016-05-29,386.80,391.30,385.00,386.60,9852100,366.657
2016-05-30,386.60,386.60,386.60,386.60,000,366.657
2016-05-31,386.80,389.83,379.60,379.70,16253900,360.113
2016-06-01,379.50,379.50,366.40,370.90,16405800,351.767
2016-06-02,354.30,374.50,354.261,356.60,11528800,349.415
2016-06-03,348.00,370.20,347.70,356.60,12434600,349.415
2016-06-04,348.00,370.20,347.70,356.60,12434600,349.415
2016-06-05,348.00,370.20,347.70,356.60,12434600,349.415
2016-06-06,358.30,365.20,356.872,363.40,9910600,356.078
2016-06-07,364.50,368.40,362.50,363.50,10863400,356.176
2016-06-08,362.20,375.598,361.90,375.50,10241400,367.934
2016-06-09,374.60,380.376,373.00,379.30,18991200,371.658
2016-06-10,378.00,379.463,365.50,367.30,10266500,359.90
2016-06-11,378.00,379.463,365.50,367.30,10266500,359.90
2016-06-12,378.00,379.463,365.50,367.30,10266500,359.90
2016-06-13,363.70,365.767,359.311,359.60,7541500,352.355
2016-06-14,356.70,359.10,348.70,348.70,7230900,341.674
2016-06-15,351.20,354.008,348.30,350.40,7576800,343.34
2016-06-16,346.30,349.40,340.70,346.00,6908600,339.029
2016-06-17,348.30,353.60,347.90,351.60,10722000,344.516
2016-06-18,348.30,353.60,347.90,351.60,10722000,344.516
2016-06-19,348.30,353.60,347.90,351.60,10722000,344.516
2016-06-20,360.40,368.015,358.919,367.10,8231200,359.704
2016-06-21,363.90,366.20,361.70,364.00,7839800,356.666
2016-06-22,364.80,366.30,358.43,361.30,5433800,354.02
2016-06-23,364.00,369.70,360.90,366.30,7449400,358.92
2016-06-24,276.00,340.40,255.10,326.40,28934800,319.824
2016-06-25,276.00,340.40,255.10,326.40,28934800,319.824
2016-06-26,276.00,340.40,255.10,326.40,28934800,319.824
2016-06-27,320.80,320.80,275.80,285.20,31720900,279.454
2016-06-28,292.60,306.90,288.20,301.40,16425200,295.327
2016-06-29,310.00,318.00,302.874,316.40,11234700,310.025
2016-06-30,316.60,318.796,306.50,318.70,14205700,312.279
2016-07-01,322.30,324.00,307.80,320.10,9814600,313.651
2016-07-02,322.30,324.00,307.80,320.10,9814600,313.651
2016-07-03,322.30,324.00,307.80,320.10,9814600,313.651
2016-07-04,321.90,321.90,301.70,303.80,8128400,297.679
2016-07-05,303.80,305.30,292.00,300.20,12862900,294.152
2016-07-06,298.20,299.00,287.80,294.10,10134500,288.174
2016-07-07,300.60,302.60,285.20,298.90,17357600,292.878
2016-07-08,297.90,319.60,295.90,317.30,12694700,310.907
2016-07-09,297.90,319.60,295.90,317.30,12694700,310.907
2016-07-10,297.90,319.60,295.90,317.30,12694700,310.907
2016-07-11,320.00,332.70,315.10,329.40,8733300,322.763
2016-07-12,330.60,345.50,329.373,334.30,12207300,327.564
2016-07-13,334.20,341.70,277.338,338.30,9643400,331.484
2016-07-14,339.40,342.40,329.80,330.50,11737800,323.841
2016-07-15,326.40,331.20,320.90,325.30,13290600,318.746
2016-07-16,326.40,331.20,320.90,325.30,13290600,318.746
2016-07-17,326.40,331.20,320.90,325.30,13290600,318.746
2016-07-18,326.80,336.30,325.30,334.70,11338700,327.956
2016-07-19,335.20,337.20,330.70,335.00,5258300,328.25
2016-07-20,336.70,338.30,332.60,335.40,6423000,328.642
2016-07-21,335.80,336.20,325.30,328.50,7297700,321.881
2016-07-22,324.90,325.00,315.90,316.80,7915900,310.417
2016-07-23,324.90,325.00,315.90,316.80,7915900,310.417
2016-07-24,324.90,325.00,315.90,316.80,7915900,310.417
2016-07-25,317.90,322.20,315.50,320.10,6027300,313.651
2016-07-26,320.90,321.40,318.10,319.70,4193300,313.259
2016-07-27,321.80,324.00,318.20,321.50,4897100,315.022
2016-07-28,322.50,324.10,319.512,321.00,6756900,314.532
2016-07-29,322.40,324.30,318.30,319.30,6806800,312.867
2016-07-30,322.40,324.30,318.30,319.30,6806800,312.867
2016-07-31,322.40,324.30,318.30,319.30,6806800,312.867
2016-08-01,322.10,323.60,316.00,319.50,5211300,313.063
2016-08-02,318.00,321.90,314.222,320.70,6359700,314.238
2016-08-03,322.30,324.00,317.90,318.90,5558600,312.475
2016-08-04,320.00,323.00,315.90,316.90,6383400,310.515
2016-08-05,320.20,322.10,316.00,321.60,6131600,315.12
2016-08-06,320.20,322.10,316.00,321.60,6131600,315.12
2016-08-07,320.20,322.10,316.00,321.60,6131600,315.12
2016-08-08,322.30,331.40,320.80,330.40,7434300,323.743
2016-08-09,331.90,340.236,330.80,338.40,8382500,331.582
2016-08-10,336.00,339.60,335.476,338.70,4260300,331.876
2016-08-11,339.70,341.50,335.80,341.50,4055700,334.619
2016-08-12,342.20,355.70,341.40,354.50,10317300,347.357
2016-08-13,342.20,355.70,341.40,354.50,10317300,347.357
2016-08-14,342.20,355.70,341.40,354.50,10317300,347.357
