Date,Open,High,Low,Close,Volume,Adj Close
2014-06-21,512.50,516.50,510.625,511.00,8232500,410.085
2014-06-22,512.50,516.50,510.625,511.00,8232500,410.085
2014-06-23,512.00,513.50,509.00,510.00,6485300,409.283
2014-06-24,509.00,509.50,500.36,504.50,6611100,404.869
2014-06-25,502.00,504.50,497.871,503.50,5880200,404.066
2014-06-26,506.50,506.50,495.50,499.80,7794100,401.097
2014-06-27,500.00,513.50,499.90,512.00,5179700,410.888
2014-06-28,500.00,513.50,499.90,512.00,5179700,410.888
2014-06-29,500.00,513.50,499.90,512.00,5179700,410.888
2014-06-30,513.00,514.50,506.00,510.50,7008200,409.684
2014-07-01,516.50,521.50,510.50,519.00,6340500,416.505
2014-07-02,520.00,520.50,515.00,518.50,3450600,416.104
2014-07-03,519.00,526.837,517.625,526.00,4306800,422.123
2014-07-04,525.00,526.788,520.50,521.50,3079500,418.512
2014-07-05,525.00,526.788,520.50,521.50,3079500,418.512
2014-07-06,525.00,526.788,520.50,521.50,3079500,418.512
2014-07-07,521.50,523.50,517.001,519.00,3409500,416.505
2014-07-08,519.00,521.50,512.00,512.50,5493100,411.289
2014-07-09,512.00,514.00,489.30,493.90,19478800,396.362
2014-07-10,495.00,496.544,480.40,483.20,14056200,387.775
2014-07-11,486.30,490.40,483.50,490.00,9444300,393.232
2014-07-12,486.30,490.40,483.50,490.00,9444300,393.232
2014-07-13,486.30,490.40,483.50,490.00,9444300,393.232
2014-07-14,491.50,501.50,490.20,495.10,7590600,397.325
2014-07-15,494.50,496.636,486.70,487.70,6036600,391.387
2014-07-16,490.10,501.00,487.20,495.90,7009300,397.967
2014-07-17,494.50,495.50,486.90,490.80,5494500,393.874
2014-07-18,487.50,489.60,483.90,489.50,5326200,392.831
2014-07-19,487.50,489.60,483.90,489.50,5326200,392.831
2014-07-20,487.50,489.60,483.90,489.50,5326200,392.831
2014-07-21,488.70,490.10,484.20,487.90,4623900,391.547
2014-07-22,491.30,497.83,490.15,495.60,4961100,397.727
2014-07-23,494.60,502.031,493.40,500.50,4763900,401.659
2014-07-24,499.90,507.00,495.40,506.00,4432900,406.073
2014-07-25,503.50,512.82,503.00,507.50,5569500,407.276
2014-07-26,503.50,512.82,503.00,507.50,5569500,407.276
2014-07-27,503.50,512.82,503.00,507.50,5569500,407.276
2014-07-28,508.50,509.375,503.505,508.00,3690000,407.678
2014-07-29,508.00,510.75,504.602,506.00,2935800,406.073
2014-07-30,504.00,508.00,501.00,505.00,3648100,405.27
2014-07-31,505.00,510.00,500.625,503.50,7075200,404.066
2014-08-01,502.50,503.688,492.50,493.70,10316800,396.202
2014-08-02,502.50,503.688,492.50,493.70,10316800,396.202
2014-08-03,502.50,503.688,492.50,493.70,10316800,396.202
2014-08-04,495.00,497.252,492.20,493.60,5909800,396.122
2014-08-05,494.60,498.80,491.40,493.00,4663600,395.64
2014-08-06,490.60,493.593,485.038,489.70,9964400,392.992
2014-08-07,491.10,508.00,491.10,502.50,6211600,403.264
2014-08-08,492.80,499.40,492.30,492.80,8976400,395.479
2014-08-09,492.80,499.40,492.30,492.80,8976400,395.479
2014-08-10,492.80,499.40,492.30,492.80,8976400,395.479
2014-08-11,497.30,497.90,492.30,495.90,4429900,397.967
2014-08-12,494.50,501.00,494.50,500.50,7167300,401.659
2014-08-13,502.00,506.50,500.00,505.00,4549700,405.27
2014-08-14,502.50,508.00,501.50,506.00,6046400,406.073
2014-08-15,506.50,509.024,501.50,503.00,5304300,403.665
2014-08-16,506.50,509.024,501.50,503.00,5304300,403.665
2014-08-17,506.50,509.024,501.50,503.00,5304300,403.665
2014-08-18,507.50,510.50,503.50,509.00,4651000,408.48
2014-08-19,512.50,518.00,509.00,515.50,4133100,413.697
2014-08-20,514.50,516.50,513.00,515.50,3760400,413.697
2014-08-21,517.00,522.50,515.50,522.00,3451700,418.913
2014-08-22,520.50,522.00,514.50,520.00,4195500,417.308
2014-08-23,520.50,522.00,514.50,520.00,4195500,417.308
2014-08-24,520.50,522.00,514.50,520.00,4195500,417.308
2014-08-25,520.00,520.00,520.00,520.00,000,417.308
2014-08-26,525.00,525.50,520.00,521.50,4966500,418.512
2014-08-27,520.50,525.50,520.50,524.50,3595400,420.919
2014-08-28,524.50,524.50,517.50,518.50,5133900,416.104
2014-08-29,518.50,523.00,510.022,521.00,5239400,418.11
2014-08-30,518.50,523.00,510.022,521.00,5239400,418.11
2014-08-31,518.50,523.00,510.022,521.00,5239400,418.11
2014-09-01,520.00,522.25,512.00,516.00,3983900,414.098
2014-09-02,517.00,526.50,516.50,526.00,10676000,422.123
2014-09-03,527.00,532.25,527.00,529.00,6652700,424.531
2014-09-04,529.50,534.75,527.15,533.50,5073000,428.142
2014-09-05,533.00,535.00,528.762,531.00,4483300,426.136
2014-09-06,533.00,535.00,528.762,531.00,4483300,426.136
2014-09-07,533.00,535.00,528.762,531.00,4483300,426.136
2014-09-08,529.00,529.00,520.00,525.50,5095900,421.722
2014-09-09,523.50,527.50,523.00,525.00,3845600,421.32
2014-09-10,523.50,530.50,522.50,528.00,4956500,423.728
2014-09-11,531.00,534.00,527.00,531.00,6408900,426.136
2014-09-12,531.00,532.50,524.00,525.50,5194500,421.722
2014-09-13,531.00,532.50,524.00,525.50,5194500,421.722
2014-09-14,531.00,532.50,524.00,525.50,5194500,421.722
2014-09-15,523.50,528.75,521.50,526.50,4240100,422.524
2014-09-16,526.50,526.722,522.00,526.00,7775700,422.123
2014-09-17,529.00,536.02,526.00,530.50,4844400,425.734
2014-09-18,529.50,542.39,525.50,534.00,4807800,428.543
2014-09-19,539.00,540.657,535.00,535.50,15646300,429.747
2014-09-20,539.00,540.657,535.00,535.50,15646300,429.747
2014-09-21,539.00,540.657,535.00,535.50,15646300,429.747
2014-09-22,535.00,535.82,531.00,534.00,5680600,428.543
2014-09-23,535.50,535.50,523.50,529.50,6149500,424.932
2014-09-24,527.50,530.00,516.50,522.50,5871600,419.314
2014-09-25,522.50,530.00,521.50,524.50,4450300,420.919
2014-09-26,525.00,533.08,523.00,532.00,5277300,426.938
2014-09-27,525.00,533.08,523.00,532.00,5277300,426.938
2014-09-28,525.00,533.08,523.00,532.00,5277300,426.938
2014-09-29,531.50,534.569,528.00,533.00,5371700,427.741
2014-09-30,534.00,535.50,522.00,523.50,6507300,420.117
2014-10-01,523.00,524.50,513.50,514.00,7094100,412.493
2014-10-02,514.00,515.792,506.00,506.00,6811600,406.073
2014-10-03,507.50,522.95,506.50,519.50,7301500,416.907
2014-10-04,507.50,522.95,506.50,519.50,7301500,416.907
2014-10-05,507.50,522.95,506.50,519.50,7301500,416.907
2014-10-06,519.50,520.00,513.82,517.00,5680900,414.90
2014-10-07,516.50,518.00,511.50,511.50,6043900,410.487
2014-10-08,510.00,514.50,505.50,513.00,8142400,411.69
2014-10-09,511.00,512.00,497.70,499.30,8045300,405.318
2014-10-10,498.00,500.753,489.10,490.50,13469100,398.174
2014-10-11,498.00,500.753,489.10,490.50,13469100,398.174
2014-10-12,498.00,500.753,489.10,490.50,13469100,398.174
2014-10-13,485.90,500.50,484.45,497.00,9315000,403.451
2014-10-14,491.90,498.80,487.70,497.70,7106600,404.019
2014-10-15,498.20,498.40,486.60,486.70,10277000,395.09
2014-10-16,487.70,490.50,466.10,476.10,12992100,386.485
2014-10-17,476.80,495.697,475.98,494.50,11079000,401.421
2014-10-18,476.80,495.697,475.98,494.50,11079000,401.421
2014-10-19,476.80,495.697,475.98,494.50,11079000,401.421
2014-10-20,492.70,496.50,488.90,490.20,6089000,397.931
2014-10-21,487.10,498.50,487.10,498.10,5233100,404.344
2014-10-22,499.70,506.00,497.40,503.00,7470700,408.321
2014-10-23,503.00,508.523,497.30,506.00,5258400,410.757
2014-10-24,503.00,508.00,501.16,507.00,5556400,411.569
2014-10-25,503.00,508.00,501.16,507.00,5556400,411.569
2014-10-26,503.00,508.00,501.16,507.00,5556400,411.569
2014-10-27,512.00,514.50,504.664,506.00,6248100,410.757
2014-10-28,509.50,519.155,508.86,517.50,5794000,420.092
2014-10-29,521.00,523.44,513.156,517.00,5716500,419.686
2014-10-30,517.00,522.00,510.116,518.00,7325000,420.498
2014-10-31,525.00,526.00,519.00,521.00,7462200,422.933
2014-11-01,525.00,526.00,519.00,521.00,7462200,422.933
2014-11-02,525.00,526.00,519.00,521.00,7462200,422.933
2014-11-03,519.50,521.50,514.50,517.50,5413700,420.092
2014-11-04,518.00,524.50,516.50,522.00,6382800,423.745
2014-11-05,525.50,529.553,522.50,527.00,5868700,427.804
2014-11-06,527.00,533.75,521.50,527.00,6691700,427.804
2014-11-07,529.00,533.563,522.00,525.00,4611400,426.18
2014-11-08,529.00,533.563,522.00,525.00,4611400,426.18
2014-11-09,529.00,533.563,522.00,525.00,4611400,426.18
2014-11-10,524.50,528.00,521.50,524.50,4452300,425.775
2014-11-11,526.50,529.50,525.50,527.00,10501300,427.804
2014-11-12,525.00,529.00,521.00,524.50,3708700,425.775
2014-11-13,525.50,528.50,519.50,527.00,4272900,427.804
2014-11-14,530.00,530.00,524.00,529.50,3458200,429.833
2014-11-15,530.00,530.00,524.00,529.50,3458200,429.833
2014-11-16,530.00,530.00,524.00,529.50,3458200,429.833
2014-11-17,526.00,534.063,525.00,532.00,4228100,431.863
2014-11-18,534.00,537.00,531.125,535.00,4358000,434.298
2014-11-19,537.50,537.50,533.50,535.00,5074700,434.298
2014-11-20,535.00,537.00,530.043,532.50,3027100,432.269
2014-11-21,533.50,540.00,533.00,539.00,5975700,437.545
2014-11-22,533.50,540.00,533.00,539.00,5975700,437.545
2014-11-23,533.50,540.00,533.00,539.00,5975700,437.545
2014-11-24,522.00,524.00,508.50,510.00,24275600,414.004
2014-11-25,513.50,515.00,507.50,508.00,21080800,412.38
2014-11-26,506.00,510.026,506.00,507.00,14635700,411.569
2014-11-27,506.50,510.403,505.00,508.00,5918800,412.38
2014-11-28,506.50,511.00,506.354,508.00,6252600,412.38
2014-11-29,506.50,511.00,506.354,508.00,6252600,412.38
2014-11-30,506.50,511.00,506.354,508.00,6252600,412.38
2014-12-01,505.50,507.184,497.90,499.40,8011100,405.399
2014-12-02,508.00,515.90,496.70,500.00,20585500,405.886
2014-12-03,498.20,509.50,498.20,505.00,21588500,409.945
2014-12-04,506.50,511.00,501.00,501.00,11643800,406.698
2014-12-05,503.00,506.50,502.50,506.00,13424600,410.757
2014-12-06,503.00,506.50,502.50,506.00,13424600,410.757
2014-12-07,503.00,506.50,502.50,506.00,13424600,410.757
2014-12-08,506.00,509.52,504.50,507.00,12940000,411.569
2014-12-09,503.00,504.00,491.50,492.60,14474600,399.879
2014-12-10,493.90,496.531,491.50,493.50,9666800,400.61
2014-12-11,490.00,493.00,485.00,487.10,10681200,395.414
2014-12-12,481.90,485.30,467.40,468.00,10590500,379.909
2014-12-13,481.90,485.30,467.40,468.00,10590500,379.909
2014-12-14,481.90,485.30,467.40,468.00,10590500,379.909
2014-12-15,483.80,483.80,463.90,463.90,13929800,376.581
2014-12-16,464.60,470.10,458.20,470.10,15135200,381.614
2014-12-17,466.00,469.30,461.60,467.90,9512300,379.828
2014-12-18,474.10,482.10,471.10,480.60,11945400,390.138
2014-12-19,485.50,498.70,483.887,495.00,21473000,401.827
2014-12-20,485.50,498.70,483.887,495.00,21473000,401.827
2014-12-21,485.50,498.70,483.887,495.00,21473000,401.827
2014-12-22,495.50,497.20,491.00,492.30,4283300,399.635
2014-12-23,494.60,499.068,491.44,493.10,3363200,400.285
2014-12-24,488.00,497.586,488.00,494.80,1035900,401.665
2014-12-25,494.80,494.80,494.80,494.80,000,401.665
2014-12-26,494.80,494.80,494.80,494.80,000,401.665
2014-12-27,494.80,494.80,494.80,494.80,000,401.665
2014-12-28,494.80,494.80,494.80,494.80,000,401.665
2014-12-29,496.80,497.14,487.20,492.80,3915100,400.041
2014-12-30,489.20,492.00,483.60,485.60,3338100,394.197
2014-12-31,485.70,488.24,482.269,484.50,1224900,393.304
2015-01-01,484.50,484.50,484.50,484.50,000,393.304
2015-01-02,488.60,489.10,482.50,484.40,5047100,393.222
2015-01-03,488.60,489.10,482.50,484.40,5047100,393.222
2015-01-04,488.60,489.10,482.50,484.40,5047100,393.222
2015-01-05,482.60,485.60,469.80,470.80,7352000,382.182
2015-01-06,471.10,473.579,464.00,464.00,10188800,376.662
2015-01-07,465.80,468.902,462.346,463.30,10824300,376.094
2015-01-08,468.00,485.20,465.40,483.20,14593200,392.248
2015-01-09,480.40,496.60,479.696,490.40,16814300,398.093
2015-01-10,480.40,496.60,479.696,490.40,16814300,398.093
2015-01-11,480.40,496.60,479.696,490.40,16814300,398.093
2015-01-12,492.00,495.50,481.00,484.10,9823800,392.979
2015-01-13,481.70,491.60,479.838,490.80,12456400,398.418
2015-01-14,487.00,494.70,486.10,491.40,12186800,398.905
2015-01-15,494.00,507.00,488.90,507.00,18807600,411.569
2015-01-16,503.50,507.50,491.104,506.50,14216300,411.163
2015-01-17,503.50,507.50,491.104,506.50,14216300,411.163
2015-01-18,503.50,507.50,491.104,506.50,14216300,411.163
2015-01-19,509.00,512.50,489.121,511.00,7609200,414.816
2015-01-20,513.50,517.153,509.50,517.00,16422800,419.686
2015-01-21,519.00,529.00,516.00,529.00,11495200,429.428
2015-01-22,529.50,539.00,525.50,538.50,9887700,437.139
2015-01-23,540.00,548.00,533.50,536.50,10876100,435.516
2015-01-24,540.00,548.00,533.50,536.50,10876100,435.516
2015-01-25,540.00,548.00,533.50,536.50,10876100,435.516
2015-01-26,534.00,546.615,532.00,540.50,8324800,438.763
2015-01-27,541.50,541.50,529.00,532.00,18190500,431.863
2015-01-28,537.00,537.00,524.50,531.50,11835300,431.457
2015-01-29,528.50,536.113,526.50,536.00,9834800,435.11
2015-01-30,536.50,538.50,527.00,528.00,7267100,428.616
2015-01-31,536.50,538.50,527.00,528.00,7267100,428.616
2015-02-01,536.50,538.50,527.00,528.00,7267100,428.616
2015-02-02,531.50,531.50,522.50,529.00,13400900,429.428
2015-02-03,529.50,536.50,527.05,533.00,10522100,432.675
2015-02-04,534.00,534.00,523.50,528.00,9725400,428.616
2015-02-05,525.50,529.50,523.80,529.50,6285200,429.833
2015-02-06,530.50,539.613,527.50,537.00,7445000,435.922
2015-02-07,530.50,539.613,527.50,537.00,7445000,435.922
2015-02-08,530.50,539.613,527.50,537.00,7445000,435.922
2015-02-09,535.50,536.00,529.50,532.00,5023300,431.863
2015-02-10,534.00,539.50,531.671,538.00,5452500,436.733
2015-02-11,539.00,539.50,530.50,532.00,4606900,431.863
2015-02-12,532.00,541.50,530.01,540.00,6200200,438.357
2015-02-13,540.00,543.312,539.00,541.00,5330400,439.169
