Date,Open,High,Low,Close,Volume,Adj Close
2015-10-12,4.803,4.8424,4.737,4.754,1219500,4.51472
2015-10-09,3.92922,3.92922,3.92922,3.92922,000,3.73145
2015-10-08,3.91748,3.91748,3.91748,3.91748,000,3.7203
2015-10-07,3.90822,3.90822,3.90822,3.90822,000,3.71151
2015-10-06,3.9193,3.9193,3.9193,3.9193,000,3.72203
2015-10-05,3.93037,3.93037,3.93037,3.93037,000,3.73254
2015-10-02,3.9316,3.9316,3.9316,3.9316,000,3.73371
2015-10-01,3.92241,3.92241,3.92241,3.92241,000,3.72498
2015-09-30,4.653,4.663,4.615,4.663,1911800,4.4283
2015-09-29,3.92018,3.92018,3.92018,3.92018,000,3.72287
2015-09-28,4.80,4.824,4.70,4.712,1389300,4.47483
2015-09-25,3.92255,3.92255,3.92255,3.92255,000,3.72512
2015-09-24,3.92958,3.92958,3.92958,3.92958,000,3.73179
2015-09-23,4.62,4.775,4.60,4.739,1802000,4.50047
2015-09-22,3.90361,3.90361,3.90361,3.90361,000,3.70713
2015-09-21,4.641,4.813,4.641,4.713,1923700,4.47578
2015-09-18,3.90975,3.90975,3.90975,3.90975,000,3.71296
2015-09-17,3.90971,3.90971,3.90971,3.90971,000,3.71292
2015-09-16,3.90785,3.90785,3.90785,3.90785,000,3.71116
2015-09-15,3.92302,3.92302,3.92302,3.92302,000,3.72556
2015-09-14,3.9178,3.9178,3.9178,3.9178,000,3.72061
2015-09-11,3.9161,3.9161,3.9161,3.9161,000,3.71899
2015-09-10,4.80,4.829,4.761,4.79,1470200,4.54891
2015-09-09,3.90061,3.90061,3.90061,3.90061,000,3.70428
2015-09-08,4.751,4.828,4.751,4.812,2576100,4.5698
2015-09-07,3.90809,3.90809,3.90809,3.90809,000,3.71139
2015-09-04,3.91464,3.91464,3.91464,3.91464,000,3.71761
2015-09-03,3.90704,3.90704,3.90704,3.90704,000,3.71039
2015-09-02,3.91135,3.91135,3.91135,3.91135,000,3.71448
2015-09-01,3.90086,3.90086,3.90086,3.90086,000,3.70452
2015-08-28,4.955,4.963,4.867,4.918,1523800,4.67046
2015-08-27,3.89827,3.89827,3.89827,3.89827,000,3.70206
2015-08-26,3.89986,3.89986,3.89986,3.89986,000,3.70357
2015-08-25,3.87277,3.87277,3.87277,3.87277,000,3.67784
2015-08-24,3.88616,3.88616,3.88616,3.88616,000,3.69056
2015-08-21,4.96,5.02,4.872,4.872,2137300,4.62678
2015-08-20,5.07,5.1065,5.015,5.02,1466300,4.76733
2015-08-19,3.87764,3.87764,3.87764,3.87764,000,3.68247
2015-08-18,5.275,5.31,5.235,5.265,861000,5.00
2015-08-17,3.89164,3.89164,3.89164,3.89164,000,3.69576
2015-08-14,3.89131,3.89131,3.89131,3.89131,000,3.69545
2015-08-13,3.89791,3.89791,3.89791,3.89791,000,3.70172
2015-08-12,3.89975,3.89975,3.89975,3.89975,000,3.70346
2015-08-11,3.89035,3.89035,3.89035,3.89035,000,3.69454
2015-08-10,3.88898,3.88898,3.88898,3.88898,000,3.69324
2015-08-07,3.88701,3.88701,3.88701,3.88701,000,3.69137
2015-08-06,3.8779,3.8779,3.8779,3.8779,000,3.68271
2015-08-05,3.85849,3.85849,3.85849,3.85849,000,3.66428
2015-08-04,3.8705,3.8705,3.8705,3.8705,000,3.67569
2015-08-03,3.86849,3.86849,3.86849,3.86849,000,3.67378
2015-07-31,5.475,5.54005,5.45,5.535,2432900,5.25641
2015-07-30,3.86001,3.86001,3.86001,3.86001,000,3.66573
2015-07-29,3.86946,3.86946,3.86946,3.86946,000,3.6747
2015-07-28,3.80476,3.80476,3.80476,3.80476,000,3.61326
2015-07-27,3.80638,3.80638,3.80638,3.80638,000,3.61479
2015-07-24,3.79943,3.79943,3.79943,3.79943,000,3.60819
2015-07-23,3.79968,3.79968,3.79968,3.79968,000,3.60843
2015-07-22,3.77684,3.77684,3.77684,3.77684,000,3.58674
2015-07-21,3.79001,3.79001,3.79001,3.79001,000,3.59925
2015-07-20,3.7798,3.7798,3.7798,3.7798,000,3.58955
2015-07-17,3.77348,3.77348,3.77348,3.77348,000,3.58355
2015-07-16,3.78469,3.78469,3.78469,3.78469,000,3.5942
2015-07-15,5.51,5.55,5.485,5.535,933000,5.25641
2015-07-14,3.79721,3.79721,3.79721,3.79721,000,3.60609
2015-07-13,3.80076,3.80076,3.80076,3.80076,000,3.60946
2015-07-10,3.81908,3.81908,3.81908,3.81908,000,3.62686
2015-07-09,3.81337,3.81337,3.81337,3.81337,000,3.62143
2015-07-08,3.81787,3.81787,3.81787,3.81787,000,3.62571
2015-07-07,3.80282,3.80282,3.80282,3.80282,000,3.61141
2015-07-06,3.79392,3.79392,3.79392,3.79392,000,3.60296
2015-07-03,3.80188,3.80188,3.80188,3.80188,000,3.61052
2015-07-02,3.80289,3.80289,3.80289,3.80289,000,3.61148
2015-07-01,3.80179,3.80179,3.80179,3.80179,000,3.61044
2015-06-30,3.86,3.86,3.86,3.86,000,3.66572
2015-06-29,3.79111,3.79111,3.79111,3.79111,000,3.60029
2015-06-26,3.79511,3.79511,3.79511,3.79511,000,3.60409
2015-06-25,3.79862,3.79862,3.79862,3.79862,000,3.60743
2015-06-24,3.79582,3.79582,3.79582,3.79582,000,3.60477
2015-06-23,3.79726,3.79726,3.79726,3.79726,000,3.60613
2015-06-22,3.80959,3.80959,3.80959,3.80959,000,3.61784
2015-06-19,3.78858,3.78858,3.78858,3.78858,000,3.59789
2015-06-18,3.79551,3.79551,3.79551,3.79551,000,3.60447
2015-06-17,3.80356,3.80356,3.80356,3.80356,000,3.47916
