Date,Open,High,Low,Close,Volume,Adj Close
2015-05-19,793.00,794.00,770.50,775.00,2849700,767.491
2015-05-18,787.00,802.00,786.00,793.00,1473500,785.317
2015-05-15,795.00,802.00,780.00,789.00,2002700,781.355
2015-05-14,795.00,805.00,783.50,795.50,1386300,787.792
2015-05-13,794.00,805.00,788.50,798.50,1854500,790.763
2015-05-12,779.50,793.50,767.00,791.50,4166300,783.831
2015-05-11,785.00,802.00,782.00,782.50,2908100,774.918
2015-05-08,791.50,794.50,781.50,790.00,3008500,782.346
2015-05-07,780.50,798.50,774.50,781.00,3591600,773.433
2015-05-06,795.50,805.00,779.00,782.50,2730000,774.918
2015-05-05,794.00,811.50,784.00,798.50,3700900,790.763
2015-05-04,792.50,792.50,792.50,792.50,000,784.822
2015-05-01,783.00,800.00,783.00,792.50,1272200,784.822
2015-04-30,785.50,789.50,766.50,781.50,2809200,773.928
2015-04-29,780.00,790.50,767.50,784.00,4536500,776.404
2015-04-28,802.50,808.50,792.50,802.00,2614300,794.229
2015-04-27,803.00,809.50,781.50,807.50,3124600,799.676
2015-04-24,796.00,805.00,783.00,793.50,3436300,785.812
2015-04-23,746.00,787.50,735.50,784.50,4438600,776.899
2015-04-22,753.50,755.00,740.00,749.50,3396600,735.906
2015-04-21,750.00,750.00,738.00,745.00,2308800,731.488
2015-04-20,735.50,749.00,735.00,747.00,2917800,733.452
2015-04-17,747.50,749.50,726.00,732.00,2687700,718.724
2015-04-16,756.00,758.00,743.00,747.00,2130900,733.452
2015-04-15,742.00,757.85,739.50,751.00,1640800,737.379
2015-04-14,718.00,745.00,717.00,743.00,2240900,729.524
2015-04-13,737.00,740.50,716.50,722.00,2010000,708.905
2015-04-10,740.50,743.00,732.50,740.50,2099200,727.069
2015-04-09,735.00,741.00,717.00,738.50,1988700,725.106
2015-04-08,742.00,752.50,732.00,733.00,3718400,719.706
2015-04-07,718.50,740.50,718.343,740.50,4644500,727.069
2015-04-06,718.00,718.00,718.00,718.00,000,704.978
2015-04-03,718.00,718.00,718.00,718.00,000,704.978
2015-04-02,729.50,732.00,715.00,718.00,2317000,704.978
2015-04-01,732.00,739.50,720.50,733.50,3514000,720.196
2015-03-31,745.00,762.00,729.50,732.50,4742600,719.215
2015-03-30,724.00,746.838,715.00,739.50,2965200,726.088
2015-03-27,720.00,721.50,704.42,715.00,2696800,702.032
2015-03-26,713.50,738.50,712.50,724.50,2900000,711.36
2015-03-25,725.50,735.50,722.50,728.50,1498900,715.287
2015-03-24,728.00,739.50,723.50,724.00,3029400,710.869
2015-03-23,716.50,729.00,706.50,727.00,2339900,713.814
2015-03-20,698.50,716.00,686.50,714.50,3808100,701.541
2015-03-19,689.50,707.00,687.50,695.00,4163800,682.395
2015-03-18,690.00,692.50,675.00,681.50,4547400,669.14
2015-03-17,687.50,703.50,675.50,687.00,4401000,674.54
2015-03-16,701.50,708.00,691.50,707.00,2881000,694.177
2015-03-13,702.00,714.00,692.00,698.50,2085600,685.831
2015-03-12,710.00,722.755,700.50,700.50,3139000,687.795
2015-03-11,711.00,717.099,693.50,699.00,3781200,686.322
2015-03-10,745.00,745.00,711.00,711.00,4655800,698.105
2015-03-09,740.00,754.50,737.00,752.50,2494200,738.852
2015-03-06,750.00,756.50,743.00,748.00,1945300,734.433
2015-03-05,736.50,754.50,730.50,754.00,6565300,740.325
2015-03-04,753.50,757.50,738.50,740.50,1964400,727.069
2015-03-03,763.50,765.50,753.00,755.00,3186300,741.306
2015-03-02,770.50,778.00,761.00,765.00,2342200,751.125
2015-02-27,765.00,771.50,760.50,767.00,2252100,753.089
2015-02-26,755.00,786.00,754.00,768.00,3791300,754.071
2015-02-25,753.00,766.50,747.50,754.00,2568500,740.325
2015-02-24,736.50,756.50,723.00,754.50,2828800,740.816
2015-02-23,750.00,754.50,727.00,732.50,2891200,719.215
2015-02-20,747.00,761.00,746.50,753.50,2252800,739.834
2015-02-19,753.00,755.50,740.00,748.00,1507200,734.433
2015-02-18,747.00,755.50,735.00,752.50,2276800,738.852
2015-02-17,744.50,767.00,730.50,744.00,3417600,730.506
2015-02-16,732.50,753.00,729.00,750.00,2236700,736.397
2015-02-13,713.00,738.50,713.00,731.00,3598000,717.742
2015-02-12,688.00,709.50,687.00,705.50,2617600,692.704
2015-02-11,697.00,697.00,682.895,690.50,2015100,677.976
2015-02-10,720.00,721.00,684.82,693.50,3278100,680.922
2015-02-09,701.00,719.00,699.50,716.50,1629400,703.505
2015-02-06,715.50,715.50,698.50,702.00,2054400,689.268
2015-02-05,694.00,712.00,684.00,711.00,2109200,698.105
2015-02-04,709.00,718.00,682.00,697.50,4951900,684.849
2015-02-03,682.00,709.00,682.00,706.00,4892300,693.195
2015-02-02,651.00,672.50,649.00,672.00,5171400,659.812
2015-01-30,653.00,663.00,649.00,650.00,3809400,638.211
2015-01-29,660.00,665.50,646.00,655.00,4507700,643.12
2015-01-28,696.00,696.00,664.00,673.50,6420300,661.285
2015-01-27,699.00,703.00,684.00,693.50,1901500,680.922
2015-01-26,664.00,698.00,659.00,697.00,2876900,684.358
2015-01-23,714.00,714.00,681.50,684.50,4866800,672.085
2015-01-22,716.00,743.50,694.881,719.00,4809100,705.959
2015-01-21,703.00,713.00,693.00,712.50,3063300,699.577
2015-01-20,695.50,709.00,690.00,704.50,2563400,691.722
2015-01-19,706.50,708.33,682.50,693.50,2246600,680.922
2015-01-16,667.50,696.50,660.50,691.00,3958800,678.467
2015-01-15,678.00,683.00,652.50,670.00,4743700,657.848
2015-01-14,660.00,680.00,620.00,675.00,9561600,662.757
2015-01-13,729.00,729.00,701.50,709.00,4272400,696.141
2015-01-12,752.50,752.50,718.50,727.50,3638600,714.305
2015-01-09,748.00,755.00,735.50,750.00,2397800,736.397
2015-01-08,728.50,751.00,726.50,746.00,3205000,732.47
2015-01-07,724.00,732.00,711.50,719.50,2334300,706.45
2015-01-06,726.50,734.00,715.50,717.50,3154600,704.487
2015-01-05,747.00,759.00,721.00,722.00,2704300,708.905
2015-01-02,758.50,761.50,737.50,748.00,1579700,734.433
2015-01-01,752.50,752.50,752.50,752.50,000,738.852
2014-12-31,751.00,757.00,746.50,752.50,330500,738.852
2014-12-30,751.00,757.50,744.00,755.00,1392900,741.306
2014-12-29,753.50,761.50,748.50,755.00,1206600,741.306
2014-12-26,745.50,745.50,745.50,745.50,000,731.979
2014-12-25,745.50,745.50,745.50,745.50,000,731.979
2014-12-24,754.50,754.50,742.00,745.50,186400,731.979
2014-12-23,739.50,748.00,735.00,745.50,1170200,731.979
2014-12-22,746.00,754.50,733.00,738.50,2391500,725.106
2014-12-19,729.50,748.50,726.075,744.50,4206600,730.997
2014-12-18,727.00,728.684,716.00,722.00,2369100,708.905
2014-12-17,690.00,722.00,689.00,716.50,3964900,703.505
2014-12-16,685.50,700.00,672.50,700.00,3515900,687.304
2014-12-15,696.00,712.00,685.50,686.00,2303300,673.558
2014-12-12,708.50,711.00,694.50,701.50,1637500,688.777
2014-12-11,722.50,730.50,704.50,713.50,1967300,700.559
2014-12-10,730.00,734.00,723.50,726.50,2284300,713.323
2014-12-09,719.00,742.00,709.00,731.00,2920800,717.742
2014-12-08,728.50,736.50,724.00,726.50,1337200,713.323
2014-12-05,734.50,738.50,727.50,732.00,1658400,718.724
2014-12-04,740.00,741.00,724.50,732.50,2089100,719.215
2014-12-03,737.00,742.00,725.00,739.00,2451900,725.597
2014-12-02,737.00,753.00,732.00,741.00,2377600,727.56
2014-12-01,724.00,736.00,713.00,735.00,4111900,721.669
2014-11-28,748.00,754.50,731.50,737.00,4072800,723.633
2014-11-27,763.00,766.95,748.50,750.50,1780300,736.888
2014-11-26,747.00,765.50,742.50,761.00,5342200,747.198
2014-11-25,722.00,736.00,714.50,733.50,2157000,720.196
2014-11-24,727.50,730.00,719.00,725.50,1635200,712.342
2014-11-21,701.00,733.50,694.00,730.50,3424200,717.251
2014-11-20,708.00,708.50,688.818,697.00,1798100,684.358
2014-11-19,705.50,713.772,697.00,706.50,1369500,693.686
2014-11-18,715.00,720.50,706.00,709.50,2055400,696.632
2014-11-17,711.00,726.963,710.50,716.50,1489100,703.505
2014-11-14,715.50,720.00,707.50,717.50,1316500,704.487
2014-11-13,723.50,724.00,711.50,717.50,1517500,704.487
2014-11-12,710.50,723.50,706.60,720.50,1726200,707.432
2014-11-11,713.00,714.50,700.50,711.50,1111100,698.595
2014-11-10,704.00,722.50,703.50,715.50,2244900,702.523
2014-11-07,698.00,715.00,698.00,703.50,2621700,690.741
2014-11-06,694.50,700.50,690.00,696.00,1779800,683.377
2014-11-05,697.00,700.50,689.50,698.00,1608400,685.34
2014-11-04,693.00,706.00,691.00,696.00,2358000,683.377
2014-11-03,698.50,706.475,694.00,696.00,2326800,683.377
2014-10-31,699.50,704.00,694.50,702.50,3335900,689.759
2014-10-30,705.50,707.50,683.50,690.50,2685200,677.976
2014-10-29,680.00,713.50,680.00,704.00,3303000,691.231
2014-10-28,683.00,702.00,679.50,700.50,2375400,687.795
2014-10-27,700.00,702.50,674.50,678.50,3037500,666.194
2014-10-24,697.50,697.50,688.50,693.00,2210600,680.431
2014-10-23,690.50,698.50,679.00,697.50,2278100,684.849
2014-10-22,694.00,699.50,688.00,694.50,2853900,681.904
2014-10-21,676.00,693.50,675.50,691.00,2258400,678.467
2014-10-20,685.00,686.00,674.00,680.50,1927700,668.158
2014-10-17,682.00,688.50,673.00,683.50,2295500,671.103
2014-10-16,677.50,684.00,659.00,679.00,4731900,666.685
2014-10-15,682.00,682.00,661.50,666.00,3206300,653.921
2014-10-14,675.50,682.50,668.50,679.50,3972200,667.176
2014-10-13,660.50,680.00,658.00,677.00,2479900,664.721
2014-10-10,676.50,677.68,658.85,661.50,4098000,649.502
2014-10-09,691.00,702.00,683.50,686.00,3313800,673.558
2014-10-08,696.00,696.50,673.00,675.00,3482200,662.757
2014-10-07,714.00,718.00,698.50,698.50,2635800,685.831
2014-10-06,683.00,710.00,679.50,706.50,2659200,693.686
2014-10-03,704.50,705.50,678.50,680.50,4240300,668.158
2014-10-02,701.00,709.50,696.50,698.50,3260300,685.831
2014-10-01,716.00,716.50,700.50,702.00,2906300,689.268
2014-09-30,718.50,734.50,714.00,721.00,2793200,707.923
2014-09-29,719.50,721.00,707.50,718.50,1438500,705.468
2014-09-26,725.50,732.50,719.50,722.00,1396700,708.905
2014-09-25,740.00,740.00,722.50,727.00,2151700,713.814
2014-09-24,728.50,744.00,722.50,741.00,6752000,727.56
2014-09-23,737.50,738.50,722.50,729.00,3212800,715.778
2014-09-22,747.50,750.821,732.50,734.50,2860400,721.178
2014-09-19,755.00,759.50,748.50,752.50,2033400,738.852
2014-09-18,751.50,755.50,743.00,753.00,2035900,739.343
2014-09-17,760.00,760.00,751.50,753.00,2197900,739.343
2014-09-16,767.50,770.50,756.00,762.00,2004000,741.154
2014-09-15,760.00,764.00,758.00,761.50,1214800,740.668
2014-09-12,766.50,770.50,761.00,764.00,1737400,743.099
2014-09-11,778.50,779.325,764.00,767.00,1689900,746.017
2014-09-10,784.00,791.00,778.00,779.00,2799200,757.689
2014-09-09,790.00,796.50,782.00,785.00,1645800,763.525
2014-09-08,793.00,795.00,787.50,791.00,1045400,769.361
2014-09-05,789.00,797.00,785.50,794.00,1862200,772.279
2014-09-04,792.00,798.00,789.00,792.50,2180600,770.82
2014-09-03,793.00,806.50,787.65,792.50,1522500,770.82
2014-09-02,781.50,794.00,780.50,791.00,1535800,769.361
2014-09-01,784.00,788.50,778.00,780.50,1242100,759.148
2014-08-29,791.00,792.00,776.50,785.50,1719800,764.011
2014-08-28,803.50,803.50,787.50,790.00,2777400,768.388
2014-08-27,803.00,813.00,797.50,808.00,2061600,785.896
2014-08-26,802.50,807.00,775.50,798.50,3530600,776.656
2014-08-25,808.00,808.00,808.00,808.00,000,785.896
2014-08-22,809.50,815.00,802.50,808.00,1197500,785.896
2014-08-21,817.50,817.50,801.50,808.50,1077300,786.382
2014-08-20,818.00,822.50,806.00,819.00,1369300,796.595
2014-08-19,813.00,823.00,809.00,818.00,1722400,795.622
2014-08-18,814.50,817.00,808.00,811.00,1307300,788.814
2014-08-15,818.00,821.50,804.00,807.00,1669000,784.923
2014-08-14,807.00,820.50,801.50,813.00,1834000,790.759
2014-08-13,821.00,822.50,804.00,809.00,2119900,786.868
2014-08-12,822.00,826.50,814.50,821.50,884100,799.026
2014-08-11,811.00,826.50,808.50,823.00,1070200,800.485
2014-08-08,797.50,810.50,795.00,806.50,1417100,784.437
2014-08-07,824.00,836.00,803.50,806.50,1408500,784.437
2014-08-06,805.50,824.00,803.25,822.50,1889100,799.999
2014-08-05,813.00,819.00,805.50,811.50,1466200,789.30
2014-08-04,815.50,819.00,810.00,811.00,1289700,788.814
2014-08-01,807.00,816.50,796.00,809.50,2100100,787.355
2014-07-31,814.50,824.50,808.00,810.50,2908400,788.327
2014-07-30,852.00,852.00,813.50,816.00,2964600,793.677
2014-07-29,850.00,861.50,845.00,855.00,2035100,831.61
2014-07-28,850.00,858.50,840.50,845.50,1101300,822.37
2014-07-25,846.00,850.00,842.50,847.00,1212000,823.829
2014-07-24,841.00,848.90,838.00,847.00,1836300,823.829
2014-07-23,831.50,842.00,829.50,834.00,1086400,811.185
2014-07-22,820.00,835.50,820.00,831.00,1226300,808.267
2014-07-21,807.00,819.50,807.00,815.50,1063100,793.191
2014-07-18,809.00,810.00,802.00,805.50,1796100,783.464
2014-07-17,823.50,825.00,810.00,812.00,1453400,789.786
2014-07-16,815.00,825.50,806.75,824.50,2005300,801.944
2014-07-15,816.00,823.00,807.00,810.00,1698800,787.841
2014-07-14,813.00,815.50,809.50,814.50,1908200,792.218
2014-07-11,816.00,816.00,796.00,809.50,1403400,787.355
2014-07-10,819.00,823.50,802.50,812.00,2274700,789.786
2014-07-09,812.00,819.50,802.50,817.50,1700900,795.136
2014-07-08,819.00,822.50,811.50,811.50,2819500,789.30
2014-07-07,819.00,823.50,807.50,815.50,1953800,793.191
2014-07-04,825.00,834.50,814.00,827.00,2234500,804.376
2014-07-03,781.50,821.50,780.50,820.00,6676800,797.568
2014-07-02,773.00,783.00,767.50,781.50,4616100,760.121
2014-07-01,772.00,774.40,765.00,769.50,3945200,748.449
2014-06-30,762.00,767.50,759.00,763.00,1324900,742.127
2014-06-27,766.00,766.00,759.10,764.50,2372600,743.586
2014-06-26,769.50,777.50,762.00,763.50,1563700,742.613
2014-06-25,777.00,777.875,757.00,762.50,1673900,741.641
2014-06-24,784.00,786.50,775.00,779.00,1531300,757.689
2014-06-23,777.00,782.50,775.50,779.00,1351200,757.689
2014-06-20,767.00,775.00,765.50,770.50,2233800,749.422
2014-06-19,766.50,774.50,765.00,765.00,1541900,744.072
2014-06-18,759.00,762.00,754.50,757.50,1589900,736.777
2014-06-17,753.50,756.00,734.50,755.50,2757100,734.832
2014-06-16,748.00,753.00,745.00,748.50,4880100,728.024
2014-06-13,749.50,749.50,735.00,746.50,5958100,726.078
2014-06-12,767.00,767.00,746.50,749.50,3126000,728.996
2014-06-11,773.50,778.891,766.50,769.50,1266300,748.449
2014-06-10,780.50,780.50,769.00,773.00,1383000,751.853
2014-06-09,773.00,789.00,773.00,781.00,1138800,759.634
2014-06-06,778.50,779.50,766.00,772.50,1955000,751.367
2014-06-05,780.00,781.50,769.00,778.00,1582500,756.716
2014-06-04,788.00,791.00,772.00,778.00,2038600,756.716
2014-06-03,800.00,806.00,789.50,790.00,1337600,768.388
2014-06-02,793.00,802.00,791.00,797.50,1059800,775.683
2014-05-30,798.50,799.709,785.00,788.50,1985300,766.929
2014-05-29,795.50,805.50,794.00,804.50,742100,782.492
2014-05-28,796.00,804.50,794.00,797.50,3216400,775.683
2014-05-27,804.00,807.00,795.00,795.00,1482800,773.251
2014-05-26,799.00,799.00,799.00,799.00,000,777.142
2014-05-23,788.00,800.00,783.00,799.00,1218400,777.142
2014-05-22,776.00,790.00,775.00,786.00,1585100,764.498
2014-05-21,781.00,781.00,768.00,771.00,2327500,749.908
2014-05-20,799.50,802.00,783.00,783.50,1115200,762.066
2014-05-19,793.00,801.50,792.50,800.00,1696900,778.115
2014-05-16,799.00,800.50,779.00,790.50,1997100,768.875
2014-05-15,803.00,812.875,788.314,800.00,3086100,778.115
2014-05-14,782.50,798.50,772.938,795.00,2043500,773.251
2014-05-13,802.50,810.50,776.50,779.00,2756400,757.689
2014-05-12,778.50,797.00,777.00,796.00,2893900,774.224
2014-05-09,776.50,780.50,760.00,769.00,3322600,747.963
2014-05-08,776.00,781.671,775.50,779.50,1466500,758.175
2014-05-07,780.00,782.50,768.50,780.00,1929100,758.662
2014-05-06,799.50,808.50,781.82,783.50,2370200,762.066
2014-05-05,790.50,790.50,790.50,790.50,000,768.875
2014-05-02,775.50,790.50,771.00,790.50,2071400,768.875
2014-05-01,791.00,791.00,760.50,776.00,1086600,754.771
2014-04-30,787.00,803.42,777.50,787.00,1878400,765.47
2014-04-29,784.50,790.50,776.00,781.00,2827400,759.634
2014-04-28,789.00,797.204,783.15,787.50,2008100,765.957
2014-04-25,809.50,810.00,789.00,790.00,2487100,768.388
2014-04-24,803.00,812.00,792.50,800.00,2293500,778.115
2014-04-23,799.00,802.215,791.50,796.50,1891000,774.71
2014-04-22,827.50,847.00,822.50,844.50,1589000,771.815
2014-04-21,828.50,828.50,828.50,828.50,000,757.192
2014-04-18,828.50,828.50,828.50,828.50,000,757.192
2014-04-17,847.00,847.00,827.00,828.50,3394000,757.192
2014-04-16,842.50,851.50,830.00,846.00,1588600,773.186
2014-04-15,839.00,847.00,828.00,832.50,2670400,760.848
2014-04-14,823.00,843.50,823.00,842.00,2354800,769.53
2014-04-11,821.50,833.00,809.00,825.00,3179800,753.993
2014-04-10,852.00,861.00,824.00,829.50,3305500,758.106
2014-04-09,865.00,873.50,847.50,848.00,1891200,775.014
2014-04-08,856.00,874.00,851.50,870.50,2045600,795.577
2014-04-07,857.00,861.50,846.50,851.50,1450200,778.212
2014-04-04,848.00,868.50,846.00,863.00,1379100,788.723
2014-04-03,853.50,860.00,841.00,845.50,2165200,772.729
2014-04-02,850.00,871.52,848.50,856.50,2770700,782.782
2014-04-01,843.00,846.50,834.00,839.50,1708200,767.245
2014-03-31,844.50,854.45,832.00,835.50,1454200,763.59
2014-03-28,835.50,845.00,827.50,841.50,2171600,769.073
2014-03-27,829.00,831.00,817.00,827.50,2181800,756.278
2014-03-26,823.00,842.50,822.50,834.00,3418700,762.219
2014-03-25,800.00,818.75,799.00,818.50,4170400,748.053
2014-03-24,806.00,813.00,795.50,797.00,2494300,728.403
2014-03-21,797.00,810.90,794.487,806.50,3086500,737.086
2014-03-20,779.00,796.00,773.50,794.00,3050900,725.661
2014-03-19,799.00,813.00,773.50,785.00,5540800,717.436
2014-03-18,885.00,900.00,816.00,828.50,3881300,757.192
2014-03-17,829.50,851.75,828.00,847.50,1960500,774.557
2014-03-14,827.50,836.00,816.50,829.50,2333100,758.106
2014-03-13,854.00,858.50,835.00,835.50,2192800,763.59
2014-03-12,834.00,862.50,826.00,853.50,3914300,780.04
2014-03-11,861.00,873.00,834.50,840.00,2956400,767.702
2014-03-10,850.00,868.50,843.50,858.50,3512700,784.61
2014-03-07,914.00,915.00,874.25,877.00,2931000,801.518
2014-03-06,914.50,920.00,911.50,915.00,2128600,836.247
2014-03-05,903.00,917.00,903.00,911.50,1550100,833.048
2014-03-04,891.00,906.00,886.50,902.50,2022500,824.823
2014-03-03,885.50,907.50,879.50,882.50,4806700,806.544
2014-02-28,921.00,921.50,897.50,900.50,2055400,822.995
2014-02-27,913.50,926.50,909.00,921.50,2503300,842.188
2014-02-26,912.50,923.50,908.00,911.50,1422800,833.048
2014-02-25,932.50,933.50,904.50,914.50,3196500,835.79
2014-02-24,950.00,950.00,928.00,933.00,2320800,852.698
2014-02-21,953.00,957.50,929.50,955.00,1844100,872.804
2014-02-20,945.50,950.975,930.50,950.50,3262800,868.692
2014-02-19,949.50,959.50,942.125,959.00,1583500,876.46
2014-02-18,946.00,951.00,938.00,950.00,2259100,868.235
2014-02-17,939.00,949.50,931.00,949.00,1227800,867.321
2014-02-14,909.50,940.50,907.50,938.50,2560000,857.724
2014-02-13,930.00,930.50,895.00,905.50,3191600,827.565
2014-02-12,906.50,932.00,900.50,927.50,3855700,847.671
2014-02-11,900.00,910.05,888.50,903.00,3296300,825.28
2014-02-10,895.00,906.50,891.50,897.50,2462400,820.253
2014-02-07,882.50,896.00,871.50,894.00,3526300,817.055
2014-02-06,867.00,882.50,864.00,875.50,1666800,800.147
2014-02-05,858.50,870.00,850.00,864.00,2152100,789.637
2014-02-04,840.00,863.50,838.50,860.50,2691100,786.438
2014-02-03,848.00,864.50,843.50,848.00,2139300,775.014
2014-01-31,877.00,882.00,843.50,850.50,2678700,777.299
2014-01-30,880.00,882.50,861.50,873.50,2292100,798.319
2014-01-29,880.00,887.50,853.00,872.50,6517100,797.405
2014-01-28,805.50,826.027,805.50,822.50,1824800,751.708
2014-01-27,802.50,815.00,796.187,801.50,1766500,732.516
2014-01-24,808.50,816.50,799.50,807.00,2008300,737.543
2014-01-23,814.00,831.00,805.00,807.00,1671800,737.543
2014-01-22,825.50,837.00,818.50,819.50,2231200,748.967
2014-01-21,847.00,854.00,816.00,819.50,2194900,748.967
2014-01-20,840.00,847.50,832.50,845.00,1457600,772.272
2014-01-17,835.00,848.975,828.50,846.50,2579600,773.643
2014-01-16,795.50,836.00,795.50,832.50,3540800,760.848
2014-01-15,790.00,791.50,780.00,790.00,2472600,722.006
2014-01-14,778.00,792.50,776.00,789.00,1112300,721.092
2014-01-13,785.00,795.00,781.50,784.00,1365900,716.522
2014-01-10,769.00,787.50,768.00,782.00,1689200,714.694
2014-01-09,770.50,772.50,762.50,768.50,1541000,702.356
2014-01-08,780.00,791.00,769.00,772.50,1296800,706.012
2014-01-07,788.50,807.00,777.50,780.50,1774900,713.323
2014-01-06,820.50,822.00,785.50,787.00,1464100,719.264
2014-01-03,821.00,824.00,805.00,821.00,952900,750.338
2014-01-02,825.00,825.75,805.00,822.00,1229900,751.251
2014-01-01,824.00,824.00,824.00,824.00,000,753.079
2013-12-31,838.50,838.50,823.00,824.00,173300,753.079
2013-12-30,832.00,842.00,827.00,834.00,581100,762.219
2013-12-27,803.00,834.00,803.00,830.50,844700,759.02
2013-12-26,805.00,805.00,805.00,805.00,000,735.715
2013-12-25,805.00,805.00,805.00,805.00,000,735.715
2013-12-24,804.50,809.00,802.50,805.00,144900,735.715
2013-12-23,800.50,807.00,793.00,804.50,922400,735.258
2013-12-20,801.00,802.50,781.00,796.50,2388300,727.946
2013-12-19,803.00,803.00,790.50,799.50,1754300,730.688
2013-12-18,779.00,795.50,776.00,795.50,1725900,727.032
2013-12-17,768.00,781.00,758.50,779.50,1433800,712.409
2013-12-16,755.50,771.00,747.00,768.00,1600900,701.899
2013-12-13,762.00,765.00,752.50,761.00,1440600,695.502
2013-12-12,756.50,768.50,753.78,761.00,2344300,695.502
2013-12-11,766.00,770.00,753.00,760.50,1074600,695.045
2013-12-10,766.00,771.50,760.00,765.50,1334300,699.614
2013-12-09,771.50,771.50,747.00,761.50,1176300,695.959
2013-12-06,767.50,781.00,765.00,769.00,1288600,702.813
2013-12-05,761.00,774.50,761.00,768.50,2067400,702.356
2013-12-04,758.50,773.50,755.50,767.00,1775400,700.985
2013-12-03,777.00,777.50,733.00,754.00,3094000,689.104
2013-12-02,794.50,798.50,779.50,780.50,1722000,713.323
2013-11-29,790.50,806.00,789.308,794.00,2696100,725.661
2013-11-28,778.50,793.45,774.50,788.50,1345900,720.635
2013-11-27,779.00,781.00,768.00,776.00,1535400,709.211
2013-11-26,787.00,792.00,776.50,779.00,1709700,711.952
2013-11-25,792.50,797.00,785.375,789.50,1819000,721.549
2013-11-22,800.00,804.50,781.50,789.50,2167500,721.549
2013-11-21,798.00,801.843,788.00,797.00,1776900,728.403
2013-11-20,797.50,814.50,797.50,807.00,1322200,737.543
2013-11-19,809.00,817.00,796.00,805.00,1541800,735.715
2013-11-18,812.50,818.50,808.00,812.50,1296400,742.569
2013-11-15,809.50,826.50,807.50,812.00,2008700,742.112
2013-11-14,825.00,833.50,790.50,804.00,4094800,734.801
2013-11-13,813.50,815.94,802.50,813.50,1978500,743.483
2013-11-12,820.00,825.214,809.00,812.50,2771500,742.569
2013-11-11,834.50,839.50,818.50,818.50,1651400,748.053
2013-11-08,837.00,842.26,821.00,836.50,1790700,764.503
2013-11-07,855.00,865.50,841.50,845.00,2274200,772.272
2013-11-06,895.00,900.50,853.00,858.00,2808700,784.153
2013-11-05,866.50,890.50,865.00,889.00,2329800,812.485
2013-11-04,841.00,864.50,839.081,863.50,1635200,789.18
2013-11-01,856.00,858.50,829.50,837.00,2346000,764.96
2013-10-31,895.00,896.937,847.50,855.00,2530400,781.411
2013-10-30,893.50,898.00,867.00,897.50,1323400,820.253
2013-10-29,868.00,888.589,862.50,888.50,1800300,812.028
2013-10-28,883.50,885.00,864.00,870.00,1704600,795.12
2013-10-25,870.50,881.50,862.19,875.50,995200,800.147
2013-10-24,867.00,880.50,867.00,874.00,1636400,798.776
2013-10-23,904.00,905.50,864.00,865.50,2220500,791.007
2013-10-22,890.00,910.00,880.50,904.00,1306600,826.194
2013-10-21,899.00,910.50,887.00,891.00,1245300,814.313
2013-10-18,896.00,901.50,886.00,899.00,1031000,821.624
2013-10-17,894.00,901.50,884.562,888.50,1431100,812.028
2013-10-16,884.00,894.00,866.00,891.00,1569100,814.313
2013-10-15,875.00,895.50,875.00,888.50,1797200,812.028
2013-10-14,849.00,872.50,844.75,867.00,1321600,792.378
2013-10-11,858.00,865.00,810.75,859.00,1449400,785.067
2013-10-10,835.50,854.50,831.50,852.00,1232500,778.669
2013-10-09,834.00,838.00,825.00,830.50,2259000,759.02
2013-10-08,819.00,839.00,811.50,833.50,2728300,761.762
2013-10-07,820.00,822.50,810.50,820.50,1055100,749.881
2013-10-04,812.00,825.00,806.00,821.50,1291700,750.795
2013-10-03,825.50,831.50,806.50,815.00,1541300,744.854
2013-10-02,810.50,824.50,805.50,824.00,1448100,753.079
2013-10-01,821.00,825.00,807.50,816.00,1404000,745.768
2013-09-30,816.50,823.00,806.00,818.50,1432200,748.053
2013-09-27,846.50,848.00,816.759,830.00,2446800,758.563
2013-09-26,854.00,864.00,848.50,853.50,1249700,780.04
2013-09-25,848.50,858.00,838.50,855.50,1148000,781.868
2013-09-24,852.00,861.50,842.50,850.00,1044300,776.842
2013-09-23,851.50,865.50,846.50,852.00,1123300,778.669
2013-09-20,880.00,884.50,849.82,851.50,2668600,778.212
2013-09-19,900.00,908.00,881.00,886.00,2488700,809.743
2013-09-18,877.00,881.00,851.187,860.50,2309200,786.438
2013-09-17,879.50,889.00,874.50,882.00,1579900,801.026
2013-09-16,859.50,891.00,857.50,883.00,1784900,801.935
2013-09-13,861.50,861.50,840.00,849.50,1315100,771.51
2013-09-12,888.00,890.50,860.50,864.00,1524300,784.679
2013-09-11,899.00,900.00,881.00,886.00,1206700,804.659
2013-09-10,900.00,906.00,894.00,896.50,1838300,814.195
2013-09-09,901.00,905.00,887.50,891.50,979300,809.654
2013-09-06,881.00,905.50,875.50,899.00,2009200,816.466
2013-09-05,884.50,889.785,871.50,881.00,1887500,800.118
2013-09-04,896.00,899.00,874.00,886.00,1323200,804.659
2013-09-03,888.50,901.50,883.00,893.50,1828900,811.471
2013-09-02,872.00,894.00,867.50,885.50,1451000,804.205
2013-08-30,851.00,860.25,846.50,855.00,2590800,776.505
2013-08-29,879.00,879.00,846.00,849.00,3027800,771.056
2013-08-28,880.00,882.50,852.00,874.50,3212500,794.215
2013-08-27,910.00,930.00,868.50,884.50,4547800,803.297
2013-08-26,915.00,915.00,915.00,915.00,000,830.997
